Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638301048081,30604
UPDATE,1638301048111,30134
UPDATE,1638301048146,34477
UPDATE,1638301048178,32386
UPDATE,1638301048208,30220
UPDATE,1638301048241,32653
UPDATE,1638301048270,28555
UPDATE,1638301048299,29318
UPDATE,1638301048335,35742
UPDATE,1638301048370,34793
UPDATE,1638301048405,35229
UPDATE,1638301048438,33552
UPDATE,1638301048467,28368
UPDATE,1638301048505,37886
UPDATE,1638301048537,32399
UPDATE,1638301048574,36589
UPDATE,1638301048608,34096
UPDATE,1638301048638,30141
UPDATE,1638301048668,30197
UPDATE,1638301048701,32850
UPDATE,1638301048736,35189
UPDATE,1638301048771,34218
UPDATE,1638301048800,29156
UPDATE,1638301048835,35352
UPDATE,1638301048867,32178
UPDATE,1638301048902,34324
UPDATE,1638301048936,34088
UPDATE,1638301048968,32043
UPDATE,1638301048997,28758
UPDATE,1638301049025,28689
UPDATE,1638301049054,28716
UPDATE,1638301049086,32253
UPDATE,1638301049119,32940
UPDATE,1638301049152,32832
UPDATE,1638301049182,30152
UPDATE,1638301049214,31032
UPDATE,1638301049248,34310
UPDATE,1638301049281,32604
UPDATE,1638301049318,37128
UPDATE,1638301049350,32336
UPDATE,1638301049379,29296
UPDATE,1638301049410,30911
UPDATE,1638301049445,34262
UPDATE,1638301049477,31916
UPDATE,1638301049517,40677
UPDATE,1638301049548,30402
UPDATE,1638301049582,34769
UPDATE,1638301049611,28698
UPDATE,1638301049643,32059
UPDATE,1638301049674,31179
UPDATE,1638301049720,45524
UPDATE,1638301049752,31881
UPDATE,1638301049783,31329
UPDATE,1638301049820,36483
UPDATE,1638301049860,40643
UPDATE,1638301049896,35282
UPDATE,1638301049928,31722
UPDATE,1638301049962,34614
UPDATE,1638301049991,28770
UPDATE,1638301050023,31657
UPDATE,1638301050054,31438
UPDATE,1638301050083,29146
UPDATE,1638301050114,30422
UPDATE,1638301050147,33126
UPDATE,1638301050180,32588
UPDATE,1638301050210,30094
UPDATE,1638301050239,29726
UPDATE,1638301050276,36364
UPDATE,1638301050315,38825
UPDATE,1638301050343,28481
UPDATE,1638301050374,31337
UPDATE,1638301050404,29744
UPDATE,1638301050434,29835
UPDATE,1638301050471,36359
UPDATE,1638301050504,33033
UPDATE,1638301050537,33739
UPDATE,1638301050569,31387
UPDATE,1638301050606,36914
UPDATE,1638301050638,32298
UPDATE,1638301050670,32225
UPDATE,1638301050712,41193
UPDATE,1638301050742,30517
UPDATE,1638301050776,33685
UPDATE,1638301050809,33402
UPDATE,1638301050838,28782
UPDATE,1638301050867,28949
UPDATE,1638301050899,31731
UPDATE,1638301050933,33717
UPDATE,1638301050970,37426
UPDATE,1638301051004,33803
UPDATE,1638301051040,36079
UPDATE,1638301051077,36975
UPDATE,1638301051116,38765
UPDATE,1638301051148,32367
UPDATE,1638301051178,29464
UPDATE,1638301051212,34073
UPDATE,1638301051246,34700
UPDATE,1638301051276,29632
UPDATE,1638301051311,35198
UPDATE,1638301051344,33015
UPDATE,1638301051381,37031
UPDATE,1638301051416,34891
UPDATE,1638301051455,38387
UPDATE,1638301051493,38338
UPDATE,1638301051533,39896
UPDATE,1638301051568,35066
UPDATE,1638301051603,35080
UPDATE,1638301051634,31010
UPDATE,1638301051668,33295
UPDATE,1638301051699,31323
UPDATE,1638301051745,45857
UPDATE,1638301051779,34075
UPDATE,1638301051812,33436
UPDATE,1638301051844,31209
UPDATE,1638301051879,34858
UPDATE,1638301051923,44638
UPDATE,1638301051957,34085
UPDATE,1638301051995,37554
UPDATE,1638301052029,33918
UPDATE,1638301052060,31375
UPDATE,1638301052096,35367
UPDATE,1638301052129,32805
UPDATE,1638301052168,39418
UPDATE,1638301052202,33832
UPDATE,1638301052237,34646
UPDATE,1638301052267,30619
UPDATE,1638301052302,35240
UPDATE,1638301052340,37479
UPDATE,1638301052371,31457
UPDATE,1638301052409,37279
UPDATE,1638301052469,60169
UPDATE,1638301052501,32356
UPDATE,1638301052541,39599
UPDATE,1638301052594,53168
UPDATE,1638301052630,35612
UPDATE,1638301052668,37932
UPDATE,1638301052699,31617
UPDATE,1638301052733,33128
UPDATE,1638301052784,50986
UPDATE,1638301052818,34271
UPDATE,1638301052856,37757
UPDATE,1638301052899,43004
UPDATE,1638301052936,36848
UPDATE,1638301052972,36207
UPDATE,1638301053023,50796
UPDATE,1638301053056,33684
UPDATE,1638301053091,35082
UPDATE,1638301053124,32356
UPDATE,1638301053158,34435
UPDATE,1638301053191,32320
UPDATE,1638301053232,41307
UPDATE,1638301053263,30555
UPDATE,1638301053293,30868
UPDATE,1638301053346,52495
UPDATE,1638301053382,35646
UPDATE,1638301053424,42797
UPDATE,1638301053458,33733
UPDATE,1638301053490,31381
UPDATE,1638301053519,28879
UPDATE,1638301053548,29830
UPDATE,1638301053586,37999
UPDATE,1638301053623,36741
UPDATE,1638301053677,53691
UPDATE,1638301053710,32744
UPDATE,1638301053753,43222
UPDATE,1638301053786,32532
UPDATE,1638301053819,33225
UPDATE,1638301053848,29429
UPDATE,1638301053884,35655
UPDATE,1638301053919,34803
UPDATE,1638301053950,31398
UPDATE,1638301053985,34580
UPDATE,1638301054019,34489
UPDATE,1638301054057,38071
UPDATE,1638301054090,32675
UPDATE,1638301054125,34919
UPDATE,1638301054171,46205
UPDATE,1638301054206,34333
UPDATE,1638301054248,42111
UPDATE,1638301054285,37184
UPDATE,1638301054335,49763
UPDATE,1638301054368,33211
UPDATE,1638301054401,33253
UPDATE,1638301054438,37078
UPDATE,1638301054474,35571
UPDATE,1638301054509,35338
UPDATE,1638301054543,33494
UPDATE,1638301054577,33678
UPDATE,1638301054610,33610
UPDATE,1638301054646,35682
UPDATE,1638301054677,31414
UPDATE,1638301054710,32228
UPDATE,1638301054740,30592
UPDATE,1638301054774,33627
UPDATE,1638301054806,31533
UPDATE,1638301054841,35408
UPDATE,1638301054875,34387
UPDATE,1638301054909,33369
UPDATE,1638301054951,42666
UPDATE,1638301054982,30699
UPDATE,1638301055017,34460
UPDATE,1638301055053,36228
UPDATE,1638301055093,39549
UPDATE,1638301055129,36150
UPDATE,1638301055170,40843
UPDATE,1638301055209,39502
UPDATE,1638301055248,39036
UPDATE,1638301055284,36068
UPDATE,1638301055321,36430
UPDATE,1638301055355,34507
UPDATE,1638301055408,52224
UPDATE,1638301055447,39370
UPDATE,1638301055480,32593
UPDATE,1638301055513,33282
UPDATE,1638301055548,35333
UPDATE,1638301055582,33368
UPDATE,1638301055616,34555
UPDATE,1638301055649,32373
UPDATE,1638301055686,37578
UPDATE,1638301055720,34218
UPDATE,1638301055755,34941
UPDATE,1638301055792,36767
UPDATE,1638301055829,37082
UPDATE,1638301055865,35720
UPDATE,1638301055899,33634
UPDATE,1638301055936,36718
UPDATE,1638301055970,34329
UPDATE,1638301056004,33871
UPDATE,1638301056044,39733
UPDATE,1638301056076,32674
UPDATE,1638301056110,33745
UPDATE,1638301056144,34243
UPDATE,1638301056181,36187
UPDATE,1638301056215,34518
UPDATE,1638301056249,34120
UPDATE,1638301056280,30973
UPDATE,1638301056312,32009
UPDATE,1638301056345,32445
UPDATE,1638301056382,37325
UPDATE,1638301056416,34161
UPDATE,1638301056460,43522
UPDATE,1638301056499,39199
UPDATE,1638301056531,32331
UPDATE,1638301056563,31918
UPDATE,1638301056600,36801
UPDATE,1638301056640,39349
UPDATE,1638301056676,36724
UPDATE,1638301056714,37946
UPDATE,1638301056754,39466
UPDATE,1638301056785,30914
UPDATE,1638301056819,33887
UPDATE,1638301056849,30393
UPDATE,1638301056883,33825
UPDATE,1638301056916,32846
UPDATE,1638301056953,37633
UPDATE,1638301056987,33957
UPDATE,1638301057020,32371
UPDATE,1638301057055,35240
UPDATE,1638301057100,44696
UPDATE,1638301057135,35002
UPDATE,1638301057168,33289
UPDATE,1638301057206,37737
UPDATE,1638301057242,36336
UPDATE,1638301057273,30490
UPDATE,1638301057306,33104
UPDATE,1638301057345,39140
UPDATE,1638301057377,32121
UPDATE,1638301057411,33705
UPDATE,1638301057444,32550
UPDATE,1638301057477,33210
UPDATE,1638301057515,38343
UPDATE,1638301057548,32958
UPDATE,1638301057592,43311
UPDATE,1638301057623,31461
UPDATE,1638301057669,45608
UPDATE,1638301057708,39413
UPDATE,1638301057747,38771
UPDATE,1638301057788,40918
UPDATE,1638301057822,34255
UPDATE,1638301057856,34165
UPDATE,1638301057891,35015
UPDATE,1638301057923,32085
UPDATE,1638301057978,54241
UPDATE,1638301058025,47667
UPDATE,1638301058071,45368
UPDATE,1638301058112,40722
UPDATE,1638301058152,40017
UPDATE,1638301058187,35711
UPDATE,1638301058221,33279
UPDATE,1638301058254,33076
UPDATE,1638301058288,34691
UPDATE,1638301058324,35352
UPDATE,1638301058356,31635
UPDATE,1638301058388,31920
UPDATE,1638301058421,33256
UPDATE,1638301058451,30379
UPDATE,1638301058483,32263
UPDATE,1638301058515,31745
UPDATE,1638301058549,33538
UPDATE,1638301058585,36232
UPDATE,1638301058622,36544
UPDATE,1638301058655,33413
UPDATE,1638301058689,34359
UPDATE,1638301058722,32283
UPDATE,1638301058759,37498
UPDATE,1638301058792,32492
UPDATE,1638301058824,32143
UPDATE,1638301058857,32925
UPDATE,1638301058890,32887
UPDATE,1638301058927,37238
UPDATE,1638301058958,30626
UPDATE,1638301058989,31472
UPDATE,1638301059026,36544
UPDATE,1638301059058,32124
UPDATE,1638301059092,34246
UPDATE,1638301059131,38514
UPDATE,1638301059165,33936
UPDATE,1638301059202,37393
UPDATE,1638301059236,34005
UPDATE,1638301059273,36664
UPDATE,1638301059315,41602
UPDATE,1638301059351,35985
UPDATE,1638301059388,36880
UPDATE,1638301059418,30712
UPDATE,1638301059451,32485
UPDATE,1638301059487,35971
UPDATE,1638301059523,36152
UPDATE,1638301059555,32030
UPDATE,1638301059591,35935
UPDATE,1638301059628,37392
UPDATE,1638301059661,32473
UPDATE,1638301059697,36260
UPDATE,1638301059728,30725
UPDATE,1638301059761,32626
UPDATE,1638301059796,34953
UPDATE,1638301059832,35918
UPDATE,1638301059871,39249
UPDATE,1638301059906,35644
UPDATE,1638301059946,39887
UPDATE,1638301059978,31165
UPDATE,1638301060016,38242
UPDATE,1638301060055,38745
UPDATE,1638301060098,43618
UPDATE,1638301060129,30665
UPDATE,1638301060161,31678
UPDATE,1638301060191,30612
UPDATE,1638301060230,38981
UPDATE,1638301060265,34705
UPDATE,1638301060297,32019
UPDATE,1638301060342,44966
UPDATE,1638301060374,31450
UPDATE,1638301060411,37681
UPDATE,1638301060440,28687
UPDATE,1638301060474,34135
UPDATE,1638301060508,33994
UPDATE,1638301060545,36496
UPDATE,1638301060575,30618
UPDATE,1638301060612,36439
UPDATE,1638301060643,30569
UPDATE,1638301060692,49162
UPDATE,1638301060727,35603
UPDATE,1638301060763,35480
UPDATE,1638301060796,32617
UPDATE,1638301060831,35245
UPDATE,1638301060868,37105
UPDATE,1638301060901,33282
UPDATE,1638301060943,42131
UPDATE,1638301060977,33743
UPDATE,1638301061013,35608
UPDATE,1638301061045,32142
UPDATE,1638301061075,30252
UPDATE,1638301061106,30633
UPDATE,1638301061137,30746
UPDATE,1638301061173,36336
UPDATE,1638301061205,32091
UPDATE,1638301061238,33265
UPDATE,1638301061271,32634
UPDATE,1638301061304,33083
UPDATE,1638301061339,34602
UPDATE,1638301061375,35772
UPDATE,1638301061411,36230
UPDATE,1638301061443,31727
UPDATE,1638301061477,34726
UPDATE,1638301061513,35388
UPDATE,1638301061546,33300
UPDATE,1638301061584,37533
UPDATE,1638301061619,35353
UPDATE,1638301061653,34234
UPDATE,1638301061687,33162
UPDATE,1638301061717,30543
UPDATE,1638301061757,39692
UPDATE,1638301061793,36573
UPDATE,1638301061824,30945
UPDATE,1638301061857,32783
UPDATE,1638301061892,35135
UPDATE,1638301061928,35577
UPDATE,1638301061960,32457
UPDATE,1638301062001,40654
UPDATE,1638301062037,35721
UPDATE,1638301062074,36813
UPDATE,1638301062102,28619
UPDATE,1638301062135,32478
UPDATE,1638301062171,35603
UPDATE,1638301062200,29462
UPDATE,1638301062232,32436
UPDATE,1638301062279,46334
UPDATE,1638301062310,31014
UPDATE,1638301062349,38937
UPDATE,1638301062381,32202
UPDATE,1638301062411,30418
UPDATE,1638301062445,33065
UPDATE,1638301062476,31847
UPDATE,1638301062513,36297
UPDATE,1638301062544,31493
UPDATE,1638301062577,33088
UPDATE,1638301062613,35994
UPDATE,1638301062645,31840
UPDATE,1638301062677,32011
UPDATE,1638301062708,30989
UPDATE,1638301062749,40573
UPDATE,1638301062783,33599
UPDATE,1638301062813,30635
UPDATE,1638301062848,34657
UPDATE,1638301062882,33819
UPDATE,1638301062916,34671
UPDATE,1638301062952,35574
UPDATE,1638301062987,34460
UPDATE,1638301063020,33261
UPDATE,1638301063053,33129
UPDATE,1638301063088,34684
UPDATE,1638301063125,36971
UPDATE,1638301063156,31255
UPDATE,1638301063194,37642
UPDATE,1638301063227,33676
UPDATE,1638301063263,35972
UPDATE,1638301063296,32911
UPDATE,1638301063330,33411
UPDATE,1638301063363,33302
UPDATE,1638301063395,31714
UPDATE,1638301063427,32102
UPDATE,1638301063459,31866
UPDATE,1638301063493,34451
UPDATE,1638301063528,35107
UPDATE,1638301063557,28372
UPDATE,1638301063588,31230
UPDATE,1638301063624,35643
UPDATE,1638301063656,32487
UPDATE,1638301063688,31860
UPDATE,1638301063720,31884
UPDATE,1638301063749,28667
UPDATE,1638301063778,29061
UPDATE,1638301063808,30484
UPDATE,1638301063837,28908
UPDATE,1638301063874,36710
UPDATE,1638301063903,29236
UPDATE,1638301063935,31696
UPDATE,1638301063970,34560
UPDATE,1638301063998,28722
UPDATE,1638301064032,33696
UPDATE,1638301064069,36884
UPDATE,1638301064105,36424
UPDATE,1638301064144,38051
UPDATE,1638301064174,30094
UPDATE,1638301064209,35199
UPDATE,1638301064246,36920
UPDATE,1638301064276,30137
UPDATE,1638301064308,31900
UPDATE,1638301064338,30018
UPDATE,1638301064374,35724
UPDATE,1638301064404,30054
UPDATE,1638301064433,28854
UPDATE,1638301064466,33649
UPDATE,1638301064503,36242
UPDATE,1638301064539,36803
UPDATE,1638301064575,35165
UPDATE,1638301064611,36100
UPDATE,1638301064644,32690
UPDATE,1638301064680,36769
UPDATE,1638301064714,33187
UPDATE,1638301064748,34899
UPDATE,1638301064780,31262
UPDATE,1638301064809,29663
UPDATE,1638301064845,35838
UPDATE,1638301064876,31029
UPDATE,1638301064914,37872
UPDATE,1638301064948,33733
UPDATE,1638301064979,31279
UPDATE,1638301065014,34564
UPDATE,1638301065052,37742
UPDATE,1638301065086,34245
UPDATE,1638301065118,32149
UPDATE,1638301065151,32805
UPDATE,1638301065180,29297
UPDATE,1638301065212,31368
UPDATE,1638301065254,42670
UPDATE,1638301065286,31606
UPDATE,1638301065321,35395
UPDATE,1638301065355,33100
UPDATE,1638301065393,38874
UPDATE,1638301065422,28888
UPDATE,1638301065458,36100
UPDATE,1638301065514,55303
UPDATE,1638301065550,35868
UPDATE,1638301065587,37676
UPDATE,1638301065622,34710
UPDATE,1638301065657,34526
UPDATE,1638301065691,34682
UPDATE,1638301065722,30446
UPDATE,1638301065753,31411
UPDATE,1638301065790,36488
UPDATE,1638301065826,36002
UPDATE,1638301065858,32307
UPDATE,1638301065899,40228
UPDATE,1638301065934,35742
UPDATE,1638301065973,39006
UPDATE,1638301066008,34808
UPDATE,1638301066040,31561
UPDATE,1638301066070,30610
UPDATE,1638301066106,35379
UPDATE,1638301066139,33054
UPDATE,1638301066169,30583
UPDATE,1638301066207,37554
UPDATE,1638301066245,37723
UPDATE,1638301066278,33407
UPDATE,1638301066318,39906
UPDATE,1638301066351,32435
UPDATE,1638301066379,28646
UPDATE,1638301066412,32204
UPDATE,1638301066442,30437
UPDATE,1638301066470,28479
UPDATE,1638301066596,125104
UPDATE,1638301066625,29173
UPDATE,1638301066661,36534
UPDATE,1638301066694,32298
UPDATE,1638301066725,31137
UPDATE,1638301066756,31172
UPDATE,1638301066788,31944
UPDATE,1638301066819,31167
UPDATE,1638301066854,35003
UPDATE,1638301066894,39417
UPDATE,1638301066925,31723
UPDATE,1638301066958,32487
UPDATE,1638301066989,31153
UPDATE,1638301067019,29840
UPDATE,1638301067055,36426
UPDATE,1638301067091,35117
UPDATE,1638301067140,49069
UPDATE,1638301067176,36137
UPDATE,1638301067209,33371
UPDATE,1638301067246,36779
UPDATE,1638301067285,38921
UPDATE,1638301067323,37728
UPDATE,1638301067357,33836
UPDATE,1638301067394,37334
UPDATE,1638301067427,32587
UPDATE,1638301067463,36450
UPDATE,1638301067494,31347
UPDATE,1638301067525,30695
UPDATE,1638301067563,38069
UPDATE,1638301067597,33789
UPDATE,1638301067633,35819
UPDATE,1638301067667,33976
UPDATE,1638301067695,28532
UPDATE,1638301067737,41546
UPDATE,1638301067773,35767
UPDATE,1638301067805,31643
UPDATE,1638301067841,36482
UPDATE,1638301067872,31376
UPDATE,1638301067908,35867
UPDATE,1638301067940,31981
UPDATE,1638301067972,31807
UPDATE,1638301068010,37706
UPDATE,1638301068046,35843
UPDATE,1638301068081,35172
UPDATE,1638301068117,36404
UPDATE,1638301068152,34054
UPDATE,1638301068187,35723
UPDATE,1638301068219,31522
UPDATE,1638301068262,43320
UPDATE,1638301068306,43775
UPDATE,1638301068336,30353
UPDATE,1638301068365,28964
UPDATE,1638301068400,34647
UPDATE,1638301068435,34818
UPDATE,1638301068478,43485
UPDATE,1638301068510,31727
UPDATE,1638301068543,33108
UPDATE,1638301068576,32914
UPDATE,1638301068608,31480
UPDATE,1638301068643,34903
UPDATE,1638301068680,37020
UPDATE,1638301068717,36830
UPDATE,1638301068750,33655
UPDATE,1638301068782,31802
UPDATE,1638301068818,36015
UPDATE,1638301068853,35104
UPDATE,1638301068890,36598
UPDATE,1638301068925,35201
UPDATE,1638301068958,33014
UPDATE,1638301068994,35691
UPDATE,1638301069024,29804
UPDATE,1638301069056,32544
UPDATE,1638301069089,32533
UPDATE,1638301069120,30834
UPDATE,1638301069150,30763
UPDATE,1638301069184,34017
UPDATE,1638301069216,31201
UPDATE,1638301069252,35809
UPDATE,1638301069285,33166
UPDATE,1638301069322,37142
UPDATE,1638301069351,28677
UPDATE,1638301069380,29860
UPDATE,1638301069410,29584
UPDATE,1638301069445,34996
UPDATE,1638301069482,36505
UPDATE,1638301069515,33369
UPDATE,1638301069550,35090
UPDATE,1638301069581,30708
UPDATE,1638301069614,32919
UPDATE,1638301069645,31349
UPDATE,1638301069679,33475
UPDATE,1638301069716,37376
UPDATE,1638301069751,34510
UPDATE,1638301069791,39827
UPDATE,1638301069828,37494
UPDATE,1638301069865,36491
UPDATE,1638301069897,32476
UPDATE,1638301069927,29548
UPDATE,1638301069963,35923
UPDATE,1638301069997,34198
UPDATE,1638301070029,32016
UPDATE,1638301070065,35899
UPDATE,1638301070102,36732
UPDATE,1638301070135,33319
UPDATE,1638301070167,32505
UPDATE,1638301070203,36081
UPDATE,1638301070236,32090
UPDATE,1638301070267,31234
UPDATE,1638301070301,33994
UPDATE,1638301070334,32724
UPDATE,1638301070372,38232
UPDATE,1638301070401,28880
UPDATE,1638301070438,36774
UPDATE,1638301070469,31737
UPDATE,1638301070510,41045
UPDATE,1638301070545,34120
UPDATE,1638301070580,34899
UPDATE,1638301070610,30603
UPDATE,1638301070643,32701
UPDATE,1638301070675,32531
UPDATE,1638301070707,31390
UPDATE,1638301070740,33467
UPDATE,1638301070772,31347
UPDATE,1638301070808,35983
UPDATE,1638301070839,31725
UPDATE,1638301070873,33736
UPDATE,1638301070909,35663
UPDATE,1638301070940,31044
UPDATE,1638301070975,35239
UPDATE,1638301071012,37072
UPDATE,1638301071043,30683
UPDATE,1638301071075,32048
UPDATE,1638301071107,31572
UPDATE,1638301071136,29405
UPDATE,1638301071170,33898
UPDATE,1638301071208,37684
UPDATE,1638301071246,38188
UPDATE,1638301071283,36522
UPDATE,1638301071319,36377
UPDATE,1638301071356,36492
UPDATE,1638301071389,33277
UPDATE,1638301071419,30272
UPDATE,1638301071450,30506
UPDATE,1638301071484,34781
UPDATE,1638301071520,35793
UPDATE,1638301071562,41484
UPDATE,1638301071596,34221
UPDATE,1638301071627,31120
UPDATE,1638301071663,36049
UPDATE,1638301071706,43064
UPDATE,1638301071737,30178
UPDATE,1638301071773,36059
UPDATE,1638301071803,30693
UPDATE,1638301071840,36378
UPDATE,1638301071871,31529
UPDATE,1638301071903,32101
UPDATE,1638301071941,37645
UPDATE,1638301071972,31328
UPDATE,1638301072011,38952
UPDATE,1638301072050,38509
UPDATE,1638301072083,33497
UPDATE,1638301072118,34371
UPDATE,1638301072156,37967
UPDATE,1638301072192,36086
UPDATE,1638301072230,38199
UPDATE,1638301072266,35720
UPDATE,1638301072300,34499
UPDATE,1638301072332,31094
UPDATE,1638301072365,33519
UPDATE,1638301072398,32911
UPDATE,1638301072428,29595
UPDATE,1638301072466,37920
UPDATE,1638301072503,37327
UPDATE,1638301072539,36306
UPDATE,1638301072572,32879
UPDATE,1638301072608,35948
UPDATE,1638301072652,44229
UPDATE,1638301072685,32272
UPDATE,1638301072717,31944
UPDATE,1638301072748,31693
UPDATE,1638301072780,31845
UPDATE,1638301072813,32593
UPDATE,1638301072841,28425
UPDATE,1638301072877,35702
UPDATE,1638301072909,31457
UPDATE,1638301072938,28881
UPDATE,1638301072976,38365
UPDATE,1638301073005,29302
UPDATE,1638301073046,40688
UPDATE,1638301073079,32839
UPDATE,1638301073111,31796
UPDATE,1638301073142,31264
UPDATE,1638301073174,32070
UPDATE,1638301073203,29429
UPDATE,1638301073241,37989
UPDATE,1638301073276,34124
UPDATE,1638301073307,31084
UPDATE,1638301073340,32854
UPDATE,1638301073368,28376
UPDATE,1638301073414,45543
UPDATE,1638301073446,32341
UPDATE,1638301073477,31120
UPDATE,1638301073516,38890
UPDATE,1638301073549,32946
UPDATE,1638301073587,38101
UPDATE,1638301073619,31552
UPDATE,1638301073652,33207
UPDATE,1638301073681,29060
UPDATE,1638301073717,35575
UPDATE,1638301073748,31558
