Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638105821031,35088
UPDATE,1638105821070,38736
UPDATE,1638105821098,28591
UPDATE,1638105821132,34055
UPDATE,1638105821161,28917
UPDATE,1638105821190,28719
UPDATE,1638105821222,32339
UPDATE,1638105821251,28580
UPDATE,1638105821281,30069
UPDATE,1638105821311,29846
UPDATE,1638105821341,29638
UPDATE,1638105821371,30216
UPDATE,1638105821401,30195
UPDATE,1638105821430,28502
UPDATE,1638105821459,29360
UPDATE,1638105821488,28656
UPDATE,1638105821519,30989
UPDATE,1638105821547,28202
UPDATE,1638105821580,32698
UPDATE,1638105821610,30864
UPDATE,1638105821638,27521
UPDATE,1638105821666,27882
UPDATE,1638105821701,35246
UPDATE,1638105821732,30947
UPDATE,1638105821760,28210
UPDATE,1638105821789,29077
UPDATE,1638105821822,32270
UPDATE,1638105821850,28071
UPDATE,1638105821880,30653
UPDATE,1638105821909,28159
UPDATE,1638105821938,29616
UPDATE,1638105821968,29307
UPDATE,1638105822000,32368
UPDATE,1638105822029,28953
UPDATE,1638105822058,28743
UPDATE,1638105822087,29594
UPDATE,1638105822120,33045
UPDATE,1638105822151,30290
UPDATE,1638105822187,36823
UPDATE,1638105822222,34659
UPDATE,1638105822254,31343
UPDATE,1638105822289,35034
UPDATE,1638105822324,35345
UPDATE,1638105822356,31913
UPDATE,1638105822384,28424
UPDATE,1638105822419,34370
UPDATE,1638105822455,35929
UPDATE,1638105822489,33930
UPDATE,1638105822527,37941
UPDATE,1638105822558,31719
UPDATE,1638105822589,30440
UPDATE,1638105822618,28911
UPDATE,1638105822650,32205
UPDATE,1638105822685,35261
UPDATE,1638105822716,30907
UPDATE,1638105822749,33092
UPDATE,1638105822778,28882
UPDATE,1638105822823,44884
UPDATE,1638105822857,34292
UPDATE,1638105822886,28848
UPDATE,1638105822914,27823
UPDATE,1638105822946,31947
UPDATE,1638105822982,35922
UPDATE,1638105823010,28397
UPDATE,1638105823041,30462
UPDATE,1638105823077,36213
UPDATE,1638105823106,28565
UPDATE,1638105823135,29141
UPDATE,1638105823164,29098
UPDATE,1638105823197,33699
UPDATE,1638105823229,31086
UPDATE,1638105823259,30034
UPDATE,1638105823288,29464
UPDATE,1638105823319,30737
UPDATE,1638105823355,36287
UPDATE,1638105823388,33337
UPDATE,1638105823417,28756
UPDATE,1638105823451,33786
UPDATE,1638105823480,29263
UPDATE,1638105823513,32911
UPDATE,1638105823542,28943
UPDATE,1638105823571,28860
UPDATE,1638105823607,35491
UPDATE,1638105823638,31427
UPDATE,1638105823668,30080
UPDATE,1638105823698,29885
UPDATE,1638105823728,29466
UPDATE,1638105823758,30170
UPDATE,1638105823787,29376
UPDATE,1638105823816,28656
UPDATE,1638105823846,30265
UPDATE,1638105823874,28422
UPDATE,1638105823904,29169
UPDATE,1638105823934,30120
UPDATE,1638105823966,32135
UPDATE,1638105823997,30866
UPDATE,1638105824027,30070
UPDATE,1638105824056,29486
UPDATE,1638105824091,34153
UPDATE,1638105824120,29776
UPDATE,1638105824149,28975
UPDATE,1638105824181,32088
UPDATE,1638105824214,32823
UPDATE,1638105824245,30614
UPDATE,1638105824275,30405
UPDATE,1638105824304,28651
UPDATE,1638105824332,27654
UPDATE,1638105824361,29458
UPDATE,1638105824393,32084
UPDATE,1638105824424,31212
UPDATE,1638105824460,35335
UPDATE,1638105824490,30396
UPDATE,1638105824520,29359
UPDATE,1638105824549,29085
UPDATE,1638105824582,33828
UPDATE,1638105824612,29076
UPDATE,1638105824641,29833
UPDATE,1638105824670,28770
UPDATE,1638105824702,31892
UPDATE,1638105824732,29996
UPDATE,1638105824766,33630
UPDATE,1638105824800,33968
UPDATE,1638105824830,30314
UPDATE,1638105824858,27962
UPDATE,1638105824889,30554
UPDATE,1638105824917,28610
UPDATE,1638105824945,27626
UPDATE,1638105824976,31526
UPDATE,1638105825009,32646
UPDATE,1638105825039,30043
UPDATE,1638105825073,33641
UPDATE,1638105825103,29727
UPDATE,1638105825133,30892
UPDATE,1638105825171,37113
UPDATE,1638105825198,27381
UPDATE,1638105825227,28973
UPDATE,1638105825256,29144
UPDATE,1638105825285,29158
UPDATE,1638105825317,31765
UPDATE,1638105825348,30914
UPDATE,1638105825378,30243
UPDATE,1638105825409,30526
UPDATE,1638105825445,35800
UPDATE,1638105825475,30357
UPDATE,1638105825508,32970
UPDATE,1638105825542,34103
UPDATE,1638105825569,27428
UPDATE,1638105825598,28182
UPDATE,1638105825628,30570
UPDATE,1638105825660,31531
UPDATE,1638105825694,34210
UPDATE,1638105825724,29974
UPDATE,1638105825753,29302
UPDATE,1638105825782,28200
UPDATE,1638105825813,31603
UPDATE,1638105825847,33807
UPDATE,1638105825877,30165
UPDATE,1638105825906,28485
UPDATE,1638105825934,28824
UPDATE,1638105825963,28936
UPDATE,1638105825994,30305
UPDATE,1638105826024,30621
UPDATE,1638105826054,29478
UPDATE,1638105826082,28545
UPDATE,1638105826111,28819
UPDATE,1638105826141,29444
UPDATE,1638105826169,28558
UPDATE,1638105826203,34161
UPDATE,1638105826233,29243
UPDATE,1638105826261,28458
UPDATE,1638105826294,33205
UPDATE,1638105826330,35909
UPDATE,1638105826360,29972
UPDATE,1638105826397,36901
UPDATE,1638105826429,31836
UPDATE,1638105826459,29707
UPDATE,1638105826491,32134
UPDATE,1638105826523,32486
UPDATE,1638105826556,33027
UPDATE,1638105826585,28213
UPDATE,1638105826613,28482
UPDATE,1638105826643,29536
UPDATE,1638105826673,30604
UPDATE,1638105826703,30015
UPDATE,1638105826734,30288
UPDATE,1638105826763,29023
UPDATE,1638105826793,30155
UPDATE,1638105826821,28444
UPDATE,1638105826851,29338
UPDATE,1638105826880,29620
UPDATE,1638105826911,30365
UPDATE,1638105826939,28347
UPDATE,1638105826972,32784
UPDATE,1638105827002,29752
UPDATE,1638105827031,29158
UPDATE,1638105827059,28265
UPDATE,1638105827088,28821
UPDATE,1638105827119,31329
UPDATE,1638105827157,37513
UPDATE,1638105827188,30951
UPDATE,1638105827218,30052
UPDATE,1638105827250,31944
UPDATE,1638105827282,32664
UPDATE,1638105827313,30683
UPDATE,1638105827346,32753
UPDATE,1638105827375,29075
UPDATE,1638105827413,38244
UPDATE,1638105827444,30867
UPDATE,1638105827473,29140
UPDATE,1638105827509,35656
UPDATE,1638105827537,28433
UPDATE,1638105827568,30466
UPDATE,1638105827597,28770
UPDATE,1638105827626,29308
UPDATE,1638105827656,30130
UPDATE,1638105827685,29046
UPDATE,1638105827715,29831
UPDATE,1638105827744,29215
UPDATE,1638105827776,31963
UPDATE,1638105827807,30752
UPDATE,1638105827837,30416
UPDATE,1638105827869,31341
UPDATE,1638105827900,31183
UPDATE,1638105827932,32456
UPDATE,1638105827961,28610
UPDATE,1638105827990,28528
UPDATE,1638105828019,29424
UPDATE,1638105828048,29047
UPDATE,1638105828078,29418
UPDATE,1638105828107,29516
UPDATE,1638105828141,33456
UPDATE,1638105828169,28780
UPDATE,1638105828203,33586
UPDATE,1638105828235,31813
UPDATE,1638105828266,31503
UPDATE,1638105828297,30568
UPDATE,1638105828328,30870
UPDATE,1638105828357,29634
UPDATE,1638105828387,29554
UPDATE,1638105828424,37101
UPDATE,1638105828455,30553
UPDATE,1638105828484,29703
UPDATE,1638105828514,29579
UPDATE,1638105828548,33876
UPDATE,1638105828577,28941
UPDATE,1638105828607,30654
UPDATE,1638105828637,29275
UPDATE,1638105828666,28858
UPDATE,1638105828700,34731
UPDATE,1638105828731,30498
UPDATE,1638105828767,36281
UPDATE,1638105828799,31457
UPDATE,1638105828832,33861
UPDATE,1638105828874,41539
UPDATE,1638105828904,29448
UPDATE,1638105828931,27457
UPDATE,1638105828959,27956
UPDATE,1638105828991,31732
UPDATE,1638105829020,28863
UPDATE,1638105829056,36509
UPDATE,1638105829085,28496
UPDATE,1638105829112,27715
UPDATE,1638105829141,28588
UPDATE,1638105829171,30524
UPDATE,1638105829208,36682
UPDATE,1638105829237,29306
UPDATE,1638105829267,29506
UPDATE,1638105829297,29675
UPDATE,1638105829326,29646
UPDATE,1638105829357,30560
UPDATE,1638105829386,29444
UPDATE,1638105829417,30563
UPDATE,1638105829449,31987
UPDATE,1638105829486,37204
UPDATE,1638105829519,33031
UPDATE,1638105829550,30338
UPDATE,1638105829586,36030
UPDATE,1638105829619,33764
UPDATE,1638105829648,28893
UPDATE,1638105829677,28579
UPDATE,1638105829709,31910
UPDATE,1638105829740,30868
UPDATE,1638105829770,30582
UPDATE,1638105829799,29199
UPDATE,1638105829829,29250
UPDATE,1638105829861,32086
UPDATE,1638105829891,30507
UPDATE,1638105829928,36398
UPDATE,1638105829957,28752
UPDATE,1638105829986,28971
UPDATE,1638105830026,40700
UPDATE,1638105830054,27517
UPDATE,1638105830082,28521
UPDATE,1638105830117,34897
UPDATE,1638105830153,35558
UPDATE,1638105830183,30708
UPDATE,1638105830222,38776
UPDATE,1638105830251,29045
UPDATE,1638105830279,27684
UPDATE,1638105830308,28939
UPDATE,1638105830336,27844
UPDATE,1638105830364,28276
UPDATE,1638105830393,29195
UPDATE,1638105830452,58783
UPDATE,1638105830481,29117
UPDATE,1638105830516,34249
UPDATE,1638105830546,30423
UPDATE,1638105830574,27556
UPDATE,1638105830608,34244
UPDATE,1638105830635,27414
UPDATE,1638105830668,32717
UPDATE,1638105830699,30957
UPDATE,1638105830729,29831
UPDATE,1638105830758,28981
UPDATE,1638105830789,31455
UPDATE,1638105830818,29262
UPDATE,1638105830849,30622
UPDATE,1638105830878,29318
UPDATE,1638105830909,30803
UPDATE,1638105830937,28196
UPDATE,1638105830967,29639
UPDATE,1638105830996,28959
UPDATE,1638105831025,29176
UPDATE,1638105831054,28860
UPDATE,1638105831083,28637
UPDATE,1638105831113,30301
UPDATE,1638105831145,31935
UPDATE,1638105831173,28217
UPDATE,1638105831203,29487
UPDATE,1638105831230,27273
UPDATE,1638105831263,33375
UPDATE,1638105831293,29692
UPDATE,1638105831324,30772
UPDATE,1638105831353,29189
UPDATE,1638105831384,30402
UPDATE,1638105831412,28879
UPDATE,1638105831440,27961
UPDATE,1638105831474,33675
UPDATE,1638105831516,41545
UPDATE,1638105831547,31565
UPDATE,1638105831577,30029
UPDATE,1638105831611,34060
UPDATE,1638105831641,29311
UPDATE,1638105831669,28713
UPDATE,1638105831701,32030
UPDATE,1638105831739,37254
UPDATE,1638105831770,31107
UPDATE,1638105831799,29229
UPDATE,1638105831830,31249
UPDATE,1638105831864,33170
UPDATE,1638105831897,33294
UPDATE,1638105831927,29695
UPDATE,1638105831955,28396
UPDATE,1638105831986,31206
UPDATE,1638105832020,33573
UPDATE,1638105832055,35376
UPDATE,1638105832083,28281
UPDATE,1638105832116,32268
UPDATE,1638105832149,33178
UPDATE,1638105832180,31085
UPDATE,1638105832211,30507
UPDATE,1638105832239,28420
UPDATE,1638105832268,28900
UPDATE,1638105832299,31046
UPDATE,1638105832333,34517
UPDATE,1638105832369,35430
UPDATE,1638105832397,27966
UPDATE,1638105832430,33225
UPDATE,1638105832461,30669
UPDATE,1638105832489,28488
UPDATE,1638105832519,29350
UPDATE,1638105832547,28392
UPDATE,1638105832577,29598
UPDATE,1638105832606,29307
UPDATE,1638105832635,28992
UPDATE,1638105832670,34499
UPDATE,1638105832702,32611
UPDATE,1638105832735,33288
UPDATE,1638105832763,27597
UPDATE,1638105832791,28137
UPDATE,1638105832821,30099
UPDATE,1638105832856,34268
UPDATE,1638105832884,28316
UPDATE,1638105832913,29313
UPDATE,1638105832943,29537
UPDATE,1638105832972,29313
UPDATE,1638105833001,28610
UPDATE,1638105833032,30857
UPDATE,1638105833062,30256
UPDATE,1638105833091,28641
UPDATE,1638105833120,29483
UPDATE,1638105833149,28778
UPDATE,1638105833178,29604
UPDATE,1638105833212,33346
UPDATE,1638105833243,31101
UPDATE,1638105833271,28271
UPDATE,1638105833307,35857
UPDATE,1638105833340,32935
UPDATE,1638105833371,30736
UPDATE,1638105833401,30105
UPDATE,1638105833430,28925
UPDATE,1638105833457,27586
UPDATE,1638105833486,28205
UPDATE,1638105833515,28985
UPDATE,1638105833548,33842
UPDATE,1638105833582,33456
UPDATE,1638105833611,28984
UPDATE,1638105833644,32687
UPDATE,1638105833675,30907
UPDATE,1638105833702,27618
UPDATE,1638105833732,29622
UPDATE,1638105833761,29154
UPDATE,1638105833789,28203
UPDATE,1638105833819,29281
UPDATE,1638105833847,28319
UPDATE,1638105833875,28490
UPDATE,1638105833903,27508
UPDATE,1638105833931,27948
UPDATE,1638105833961,30335
UPDATE,1638105833990,28636
UPDATE,1638105834018,28378
UPDATE,1638105834048,29894
UPDATE,1638105834077,28720
UPDATE,1638105834106,28721
UPDATE,1638105834135,29480
UPDATE,1638105834165,29633
UPDATE,1638105834193,28554
UPDATE,1638105834240,47169
UPDATE,1638105834274,33788
UPDATE,1638105834301,27083
UPDATE,1638105834335,33549
UPDATE,1638105834363,27930
UPDATE,1638105834392,28817
UPDATE,1638105834424,32355
UPDATE,1638105834461,36764
UPDATE,1638105834489,28233
UPDATE,1638105834526,36736
UPDATE,1638105834555,28695
UPDATE,1638105834583,28413
UPDATE,1638105834612,28608
UPDATE,1638105834641,29508
UPDATE,1638105834669,28076
UPDATE,1638105834697,28122
UPDATE,1638105834730,32467
UPDATE,1638105834764,33901
UPDATE,1638105834797,33444
UPDATE,1638105834828,30475
UPDATE,1638105834861,33032
UPDATE,1638105834890,29023
UPDATE,1638105834918,27798
UPDATE,1638105834948,30266
UPDATE,1638105834982,33986
UPDATE,1638105835014,32561
UPDATE,1638105835044,29251
UPDATE,1638105835073,29176
UPDATE,1638105835101,28183
UPDATE,1638105835131,29515
UPDATE,1638105835163,32842
UPDATE,1638105835194,30760
UPDATE,1638105835224,29618
UPDATE,1638105835251,27603
UPDATE,1638105835283,31622
UPDATE,1638105835316,33333
UPDATE,1638105835355,38731
UPDATE,1638105835389,34296
UPDATE,1638105835425,35499
UPDATE,1638105835458,32771
UPDATE,1638105835491,32961
UPDATE,1638105835527,35888
UPDATE,1638105835558,31044
UPDATE,1638105835587,29012
UPDATE,1638105835617,30114
UPDATE,1638105835646,29102
UPDATE,1638105835674,28458
UPDATE,1638105835711,36599
UPDATE,1638105835741,29680
UPDATE,1638105835773,31792
UPDATE,1638105835803,30677
UPDATE,1638105835835,31905
UPDATE,1638105835869,33884
UPDATE,1638105835898,29345
UPDATE,1638105835928,29319
UPDATE,1638105835960,32037
UPDATE,1638105835989,29139
UPDATE,1638105836018,28630
UPDATE,1638105836047,29534
UPDATE,1638105836076,28963
UPDATE,1638105836105,28513
UPDATE,1638105836134,29117
UPDATE,1638105836162,28122
UPDATE,1638105836190,28210
UPDATE,1638105836219,29283
UPDATE,1638105836247,27997
UPDATE,1638105836275,28063
UPDATE,1638105836306,30850
UPDATE,1638105836334,27616
UPDATE,1638105836365,30522
UPDATE,1638105836399,34760
UPDATE,1638105836430,30664
UPDATE,1638105836460,29687
UPDATE,1638105836490,30440
UPDATE,1638105836522,31978
UPDATE,1638105836555,32571
UPDATE,1638105836584,29644
UPDATE,1638105836612,28081
UPDATE,1638105836641,28743
UPDATE,1638105836675,33744
UPDATE,1638105836703,28344
UPDATE,1638105836740,36485
UPDATE,1638105836771,31598
UPDATE,1638105836804,32058
UPDATE,1638105836838,34844
UPDATE,1638105836867,28240
UPDATE,1638105836897,29915
UPDATE,1638105836930,33634
UPDATE,1638105836961,30713
UPDATE,1638105836989,27595
UPDATE,1638105837023,34378
UPDATE,1638105837055,32242
UPDATE,1638105837084,28663
UPDATE,1638105837115,31108
UPDATE,1638105837149,33893
UPDATE,1638105837178,29564
UPDATE,1638105837208,29983
UPDATE,1638105837239,30506
UPDATE,1638105837268,29044
UPDATE,1638105837300,32105
UPDATE,1638105837329,28399
UPDATE,1638105837358,29022
UPDATE,1638105837390,32346
UPDATE,1638105837422,31878
UPDATE,1638105837450,28628
UPDATE,1638105837485,34027
UPDATE,1638105837520,35826
UPDATE,1638105837552,31550
UPDATE,1638105837585,33209
UPDATE,1638105837618,33292
UPDATE,1638105837648,29419
UPDATE,1638105837675,27197
UPDATE,1638105837704,29258
UPDATE,1638105837735,31132
UPDATE,1638105837763,27477
UPDATE,1638105837790,27225
UPDATE,1638105837821,30917
UPDATE,1638105837853,31747
UPDATE,1638105837882,29573
UPDATE,1638105837912,29274
UPDATE,1638105837940,28097
UPDATE,1638105837969,28941
UPDATE,1638105838003,34193
UPDATE,1638105838038,35234
UPDATE,1638105838067,28715
UPDATE,1638105838094,27250
UPDATE,1638105838127,33168
UPDATE,1638105838157,29164
UPDATE,1638105838185,28048
UPDATE,1638105838217,32008
UPDATE,1638105838250,33727
UPDATE,1638105838279,28918
UPDATE,1638105838309,29394
UPDATE,1638105838338,28983
UPDATE,1638105838374,35712
UPDATE,1638105838403,29097
UPDATE,1638105838431,28221
UPDATE,1638105838460,28855
UPDATE,1638105838491,31207
UPDATE,1638105838521,30142
UPDATE,1638105838550,28390
UPDATE,1638105838577,27274
UPDATE,1638105838605,28473
UPDATE,1638105838633,27988
UPDATE,1638105838664,31157
UPDATE,1638105838695,30056
UPDATE,1638105838723,28784
UPDATE,1638105838751,27793
UPDATE,1638105838779,27669
UPDATE,1638105838806,27022
UPDATE,1638105838839,33086
UPDATE,1638105838869,29561
UPDATE,1638105838902,33298
UPDATE,1638105838931,29525
UPDATE,1638105838960,28580
UPDATE,1638105838990,29665
UPDATE,1638105839019,29268
UPDATE,1638105839048,28739
UPDATE,1638105839079,31481
UPDATE,1638105839112,32443
UPDATE,1638105839144,32134
UPDATE,1638105839180,36305
UPDATE,1638105839218,37443
UPDATE,1638105839246,28724
UPDATE,1638105839281,34613
UPDATE,1638105839310,29527
UPDATE,1638105839342,31674
UPDATE,1638105839376,33462
UPDATE,1638105839419,43561
UPDATE,1638105839449,30071
UPDATE,1638105839478,28706
UPDATE,1638105839505,27227
UPDATE,1638105839533,28251
UPDATE,1638105839561,27467
UPDATE,1638105839591,30021
UPDATE,1638105839620,28626
UPDATE,1638105839653,33513
UPDATE,1638105839682,28626
UPDATE,1638105839710,28229
UPDATE,1638105839740,29732
UPDATE,1638105839769,29434
UPDATE,1638105839796,27193
UPDATE,1638105839826,29222
UPDATE,1638105839855,28890
UPDATE,1638105839885,30766
UPDATE,1638105839916,30734
UPDATE,1638105839944,27518
UPDATE,1638105839973,28973
UPDATE,1638105840001,28213
UPDATE,1638105840029,28029
UPDATE,1638105840059,29632
UPDATE,1638105840086,27689
UPDATE,1638105840120,34038
UPDATE,1638105840149,29131
UPDATE,1638105840179,29462
UPDATE,1638105840209,30169
UPDATE,1638105840239,29470
UPDATE,1638105840274,34970
UPDATE,1638105840308,34738
UPDATE,1638105840340,31249
UPDATE,1638105840369,29788
UPDATE,1638105840405,35335
UPDATE,1638105840439,34607
UPDATE,1638105840469,29792
UPDATE,1638105840537,68292
UPDATE,1638105840568,30582
UPDATE,1638105840602,33756
UPDATE,1638105840636,34105
UPDATE,1638105840668,32329
UPDATE,1638105840697,28404
UPDATE,1638105840726,29509
UPDATE,1638105840760,34242
UPDATE,1638105840788,27897
UPDATE,1638105840818,29668
UPDATE,1638105840854,35766
UPDATE,1638105840883,28794
UPDATE,1638105840913,30578
UPDATE,1638105840941,27319
UPDATE,1638105840968,27744
UPDATE,1638105840996,27280
UPDATE,1638105841024,28242
UPDATE,1638105841053,28785
UPDATE,1638105841082,29372
UPDATE,1638105841112,30420
UPDATE,1638105841141,28375
UPDATE,1638105841172,31045
UPDATE,1638105841200,27729
UPDATE,1638105841230,30403
UPDATE,1638105841264,33854
UPDATE,1638105841293,28718
UPDATE,1638105841321,28811
UPDATE,1638105841351,30003
UPDATE,1638105841383,31551
UPDATE,1638105841416,33273
UPDATE,1638105841445,28409
UPDATE,1638105841473,28605
UPDATE,1638105841501,27713
UPDATE,1638105841538,37021
UPDATE,1638105841568,29658
UPDATE,1638105841597,28960
UPDATE,1638105841626,29186
UPDATE,1638105841655,28742
UPDATE,1638105841683,27887
UPDATE,1638105841711,28273
UPDATE,1638105841744,33353
UPDATE,1638105841777,33041
UPDATE,1638105841811,33652
UPDATE,1638105841839,27941
UPDATE,1638105841875,35554
UPDATE,1638105841904,29167
UPDATE,1638105841936,32102
UPDATE,1638105841970,34141
UPDATE,1638105842000,29996
UPDATE,1638105842032,31594
UPDATE,1638105842061,29100
UPDATE,1638105842089,28680
UPDATE,1638105842120,30691
UPDATE,1638105842151,30611
UPDATE,1638105842180,29550
UPDATE,1638105842211,30760
UPDATE,1638105842242,31283
UPDATE,1638105842275,32336
UPDATE,1638105842304,29010
UPDATE,1638105842336,31814
UPDATE,1638105842368,32215
UPDATE,1638105842398,30525
UPDATE,1638105842426,27233
UPDATE,1638105842458,32791
UPDATE,1638105842490,31263
UPDATE,1638105842523,33541
UPDATE,1638105842557,33325
UPDATE,1638105842587,30819
UPDATE,1638105842617,29818
UPDATE,1638105842646,28326
UPDATE,1638105842674,28354
UPDATE,1638105842708,34161
UPDATE,1638105842742,34314
UPDATE,1638105842777,34683
UPDATE,1638105842809,31695
UPDATE,1638105842838,28742
UPDATE,1638105842866,28748
UPDATE,1638105842897,31161
UPDATE,1638105842928,30498
UPDATE,1638105842957,29416
UPDATE,1638105842988,30574
UPDATE,1638105843016,27943
UPDATE,1638105843049,33110
UPDATE,1638105843082,33189
UPDATE,1638105843111,29167
UPDATE,1638105843145,33177
UPDATE,1638105843176,31406
UPDATE,1638105843205,29301
UPDATE,1638105843234,28640
UPDATE,1638105843265,31197
UPDATE,1638105843294,28636
UPDATE,1638105843325,31106
UPDATE,1638105843353,28358
UPDATE,1638105843382,28838
UPDATE,1638105843412,30234
UPDATE,1638105843447,34193
UPDATE,1638105843477,30576
UPDATE,1638105843511,33468
UPDATE,1638105843539,28205
UPDATE,1638105843573,33735
UPDATE,1638105843603,30539
UPDATE,1638105843632,28741
UPDATE,1638105843663,30707
UPDATE,1638105843692,29008
UPDATE,1638105843721,28841
UPDATE,1638105843750,29795
UPDATE,1638105843779,28842
