Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638244941753,32390
UPDATE,1638244941781,28254
UPDATE,1638244941819,38398
UPDATE,1638244941858,38283
UPDATE,1638244941888,30760
UPDATE,1638244941927,38701
UPDATE,1638244941961,33715
UPDATE,1638244941994,33648
UPDATE,1638244942028,33417
UPDATE,1638244942068,39868
UPDATE,1638244942100,31993
UPDATE,1638244942130,30164
UPDATE,1638244942160,29498
UPDATE,1638244942193,33358
UPDATE,1638244942228,35040
UPDATE,1638244942256,28012
UPDATE,1638244942291,35144
UPDATE,1638244942334,42893
UPDATE,1638244942368,33321
UPDATE,1638244942404,36022
UPDATE,1638244942438,34225
UPDATE,1638244942476,38315
UPDATE,1638244942517,40361
UPDATE,1638244942559,42090
UPDATE,1638244942590,31082
UPDATE,1638244942623,33391
UPDATE,1638244942656,32935
UPDATE,1638244942690,34187
UPDATE,1638244942723,32969
UPDATE,1638244942751,27827
UPDATE,1638244942784,32807
UPDATE,1638244942816,32316
UPDATE,1638244942848,31478
UPDATE,1638244942883,34588
UPDATE,1638244942912,28919
UPDATE,1638244942952,40946
UPDATE,1638244942988,35912
UPDATE,1638244943024,35134
UPDATE,1638244943066,42400
UPDATE,1638244943099,32861
UPDATE,1638244943133,33891
UPDATE,1638244943169,36639
UPDATE,1638244943210,40959
UPDATE,1638244943250,39404
UPDATE,1638244943285,35406
UPDATE,1638244943325,39651
UPDATE,1638244943356,30629
UPDATE,1638244943394,38112
UPDATE,1638244943428,34339
UPDATE,1638244943466,37942
UPDATE,1638244943509,42614
UPDATE,1638244943537,28322
UPDATE,1638244943571,33775
UPDATE,1638244943604,33162
UPDATE,1638244943639,35048
UPDATE,1638244943674,34396
UPDATE,1638244943704,30667
UPDATE,1638244943745,40927
UPDATE,1638244943784,38501
UPDATE,1638244943819,35313
UPDATE,1638244943854,34803
UPDATE,1638244943882,27793
UPDATE,1638244943915,33269
UPDATE,1638244943951,36125
UPDATE,1638244943985,34020
UPDATE,1638244944018,32548
UPDATE,1638244944052,34209
UPDATE,1638244944085,32737
UPDATE,1638244944118,32912
UPDATE,1638244944146,27988
UPDATE,1638244944182,35992
UPDATE,1638244944215,33360
UPDATE,1638244944249,33481
UPDATE,1638244944283,34455
UPDATE,1638244944311,27938
UPDATE,1638244944343,31772
UPDATE,1638244944378,35309
UPDATE,1638244944409,31008
UPDATE,1638244944444,35006
UPDATE,1638244944478,33556
UPDATE,1638244944511,33077
UPDATE,1638244944545,34459
UPDATE,1638244944577,31158
UPDATE,1638244944609,32224
UPDATE,1638244944642,33330
UPDATE,1638244944676,33922
UPDATE,1638244944718,41814
UPDATE,1638244944746,27520
UPDATE,1638244944783,37602
UPDATE,1638244944824,41077
UPDATE,1638244944860,35240
UPDATE,1638244944889,29765
UPDATE,1638244944922,32529
UPDATE,1638244944959,36648
UPDATE,1638244944994,35546
UPDATE,1638244945028,33780
UPDATE,1638244945060,32128
UPDATE,1638244945090,30360
UPDATE,1638244945123,32859
UPDATE,1638244945159,35391
UPDATE,1638244945192,33149
UPDATE,1638244945223,30864
UPDATE,1638244945255,32040
UPDATE,1638244945289,34359
UPDATE,1638244945319,29975
UPDATE,1638244945352,32512
UPDATE,1638244945389,37433
UPDATE,1638244945420,30857
UPDATE,1638244945461,40863
UPDATE,1638244945493,31976
UPDATE,1638244945533,39896
UPDATE,1638244945569,36289
UPDATE,1638244945604,35126
UPDATE,1638244945637,32859
UPDATE,1638244945669,31677
UPDATE,1638244945705,35492
UPDATE,1638244945743,37991
UPDATE,1638244945777,34142
UPDATE,1638244945809,32531
UPDATE,1638244945841,32159
UPDATE,1638244945879,37821
UPDATE,1638244945917,38062
UPDATE,1638244945950,32658
UPDATE,1638244945978,27515
UPDATE,1638244946013,35038
UPDATE,1638244946045,31867
UPDATE,1638244946079,34166
UPDATE,1638244946112,33047
UPDATE,1638244946144,32585
UPDATE,1638244946176,31672
UPDATE,1638244946223,46490
UPDATE,1638244946256,33663
UPDATE,1638244946293,36634
UPDATE,1638244946327,34111
UPDATE,1638244946359,31716
UPDATE,1638244946397,38267
UPDATE,1638244946433,36141
UPDATE,1638244946463,29603
UPDATE,1638244946497,33972
UPDATE,1638244946525,27818
UPDATE,1638244946562,37322
UPDATE,1638244946596,34150
UPDATE,1638244946626,29643
UPDATE,1638244946661,34555
UPDATE,1638244946693,32827
UPDATE,1638244946721,28077
UPDATE,1638244946753,31874
UPDATE,1638244946789,35261
UPDATE,1638244946821,32410
UPDATE,1638244946852,31131
UPDATE,1638244946883,30602
UPDATE,1638244946914,30896
UPDATE,1638244946952,38083
UPDATE,1638244946984,32543
UPDATE,1638244947019,34988
UPDATE,1638244947051,31328
UPDATE,1638244947095,44202
UPDATE,1638244947131,35926
UPDATE,1638244947164,32759
UPDATE,1638244947192,28585
UPDATE,1638244947224,31794
UPDATE,1638244947253,29209
UPDATE,1638244947285,31968
UPDATE,1638244947316,30961
UPDATE,1638244947349,32705
UPDATE,1638244947381,31492
UPDATE,1638244947418,37167
UPDATE,1638244947451,33535
UPDATE,1638244947482,30364
UPDATE,1638244947516,34209
UPDATE,1638244947549,33176
UPDATE,1638244947580,30668
UPDATE,1638244947608,27508
UPDATE,1638244947637,29167
UPDATE,1638244947672,35040
UPDATE,1638244947705,33621
UPDATE,1638244947740,34951
UPDATE,1638244947783,42784
UPDATE,1638244947826,43217
UPDATE,1638244947860,33773
UPDATE,1638244947894,33984
UPDATE,1638244947925,30529
UPDATE,1638244947960,35436
UPDATE,1638244948000,39381
UPDATE,1638244948034,34197
UPDATE,1638244948074,40490
UPDATE,1638244948109,34384
UPDATE,1638244948136,27663
UPDATE,1638244948170,33047
UPDATE,1638244948203,33311
UPDATE,1638244948232,29268
UPDATE,1638244948264,31728
UPDATE,1638244948298,34475
UPDATE,1638244948328,29786
UPDATE,1638244948362,33600
UPDATE,1638244948396,34484
UPDATE,1638244948429,32663
UPDATE,1638244948473,43745
UPDATE,1638244948503,30286
UPDATE,1638244948536,32416
UPDATE,1638244948569,32943
UPDATE,1638244948606,37343
UPDATE,1638244948639,33048
UPDATE,1638244948673,34079
UPDATE,1638244948708,34658
UPDATE,1638244948742,34643
UPDATE,1638244948783,40206
UPDATE,1638244948811,28704
UPDATE,1638244948843,31522
UPDATE,1638244948873,30443
UPDATE,1638244948904,30516
UPDATE,1638244948936,32554
UPDATE,1638244948968,31294
UPDATE,1638244948996,27716
UPDATE,1638244949024,28091
UPDATE,1638244949062,37893
UPDATE,1638244949096,34826
UPDATE,1638244949130,33860
UPDATE,1638244949166,35501
UPDATE,1638244949206,40386
UPDATE,1638244949234,27844
UPDATE,1638244949270,35546
UPDATE,1638244949302,32335
UPDATE,1638244949335,33082
UPDATE,1638244949369,33455
UPDATE,1638244949402,33598
UPDATE,1638244949442,40104
UPDATE,1638244949476,33922
UPDATE,1638244949505,28598
UPDATE,1638244949540,35065
UPDATE,1638244949572,31578
UPDATE,1638244949606,33957
UPDATE,1638244949638,31955
UPDATE,1638244949677,39048
UPDATE,1638244949708,31176
UPDATE,1638244949750,41732
UPDATE,1638244949784,34158
UPDATE,1638244949821,37389
UPDATE,1638244949853,31538
UPDATE,1638244949884,31304
UPDATE,1638244949913,28606
UPDATE,1638244949945,32079
UPDATE,1638244949976,30864
UPDATE,1638244950008,32586
UPDATE,1638244950042,33133
UPDATE,1638244950079,37767
UPDATE,1638244950110,30494
UPDATE,1638244950141,30680
UPDATE,1638244950178,37515
UPDATE,1638244950212,33615
UPDATE,1638244950250,38699
UPDATE,1638244950286,35605
UPDATE,1638244950326,40123
UPDATE,1638244950360,33671
UPDATE,1638244950399,39151
UPDATE,1638244950440,40993
UPDATE,1638244950475,34883
UPDATE,1638244950508,32629
UPDATE,1638244950542,33907
UPDATE,1638244950580,37908
UPDATE,1638244950609,29643
UPDATE,1638244950642,32667
UPDATE,1638244950676,34107
UPDATE,1638244950712,36205
UPDATE,1638244950751,38959
UPDATE,1638244950782,30585
UPDATE,1638244950813,30694
UPDATE,1638244950844,31345
UPDATE,1638244950882,38378
UPDATE,1638244950921,38444
UPDATE,1638244950952,30761
UPDATE,1638244950990,38068
UPDATE,1638244951022,32293
UPDATE,1638244951049,27154
UPDATE,1638244951090,40952
UPDATE,1638244951121,31137
UPDATE,1638244951151,30123
UPDATE,1638244951182,30664
UPDATE,1638244951217,34746
UPDATE,1638244951250,32622
UPDATE,1638244951286,36546
UPDATE,1638244951317,30743
UPDATE,1638244951354,37518
UPDATE,1638244951385,30738
UPDATE,1638244951423,37670
UPDATE,1638244951451,28224
UPDATE,1638244951489,37903
UPDATE,1638244951524,34995
UPDATE,1638244951557,33135
UPDATE,1638244951590,33176
UPDATE,1638244951625,34959
UPDATE,1638244951662,36492
UPDATE,1638244951696,33621
UPDATE,1638244951729,32921
UPDATE,1638244951763,34095
UPDATE,1638244951796,33505
UPDATE,1638244951829,32708
UPDATE,1638244951866,37163
UPDATE,1638244951905,38369
UPDATE,1638244951936,31082
UPDATE,1638244951966,30675
UPDATE,1638244951996,29949
UPDATE,1638244952032,36049
UPDATE,1638244952065,32906
UPDATE,1638244952098,32335
UPDATE,1638244952137,39684
UPDATE,1638244952180,43017
UPDATE,1638244952215,34500
UPDATE,1638244952254,39332
UPDATE,1638244952287,30679
UPDATE,1638244952315,27628
UPDATE,1638244952351,35716
UPDATE,1638244952384,33249
UPDATE,1638244952418,33634
UPDATE,1638244952457,39483
UPDATE,1638244952490,33244
UPDATE,1638244952527,36187
UPDATE,1638244952555,28339
UPDATE,1638244952586,31098
UPDATE,1638244952621,35285
UPDATE,1638244952660,38675
UPDATE,1638244952694,33558
UPDATE,1638244952725,31432
UPDATE,1638244952773,47460
UPDATE,1638244952809,36343
UPDATE,1638244952841,32279
UPDATE,1638244952877,36016
UPDATE,1638244952907,30011
UPDATE,1638244952940,32325
UPDATE,1638244952974,34380
UPDATE,1638244953009,35032
UPDATE,1638244953044,35184
UPDATE,1638244953075,30351
UPDATE,1638244953105,30136
UPDATE,1638244953145,40629
UPDATE,1638244953187,41497
UPDATE,1638244953217,29958
UPDATE,1638244953255,38275
UPDATE,1638244953287,31497
UPDATE,1638244953325,38509
UPDATE,1638244953359,33194
UPDATE,1638244953389,30522
UPDATE,1638244953420,30603
UPDATE,1638244953449,29444
UPDATE,1638244953489,40202
UPDATE,1638244953525,35147
UPDATE,1638244953560,35016
UPDATE,1638244953592,32753
UPDATE,1638244953626,33352
UPDATE,1638244953689,63035
UPDATE,1638244953718,29580
UPDATE,1638244953753,34741
UPDATE,1638244953788,35196
UPDATE,1638244953821,32058
UPDATE,1638244953873,52145
UPDATE,1638244953912,39631
UPDATE,1638244953944,31630
UPDATE,1638244953983,38503
UPDATE,1638244954020,37722
UPDATE,1638244954058,38053
UPDATE,1638244954095,36942
UPDATE,1638244954131,35995
UPDATE,1638244954168,36872
UPDATE,1638244954200,31620
UPDATE,1638244954233,32609
UPDATE,1638244954263,30184
UPDATE,1638244954298,34983
UPDATE,1638244954333,35096
UPDATE,1638244954368,35393
UPDATE,1638244954414,45876
UPDATE,1638244954449,34539
UPDATE,1638244954478,29640
UPDATE,1638244954513,34298
UPDATE,1638244954548,35218
UPDATE,1638244954579,30477
UPDATE,1638244954609,30627
UPDATE,1638244954643,33878
UPDATE,1638244954677,33493
UPDATE,1638244954711,34207
UPDATE,1638244954744,32973
UPDATE,1638244954773,28706
UPDATE,1638244954804,31670
UPDATE,1638244954842,37874
UPDATE,1638244954874,31783
UPDATE,1638244954908,33601
UPDATE,1638244954942,34307
UPDATE,1638244954976,33774
UPDATE,1638244955011,35049
UPDATE,1638244955042,31040
UPDATE,1638244955082,40458
UPDATE,1638244955120,37896
UPDATE,1638244955156,35506
UPDATE,1638244955186,29962
UPDATE,1638244955219,33541
UPDATE,1638244955262,42343
UPDATE,1638244955301,39278
UPDATE,1638244955333,32040
UPDATE,1638244955373,40178
UPDATE,1638244955405,32152
UPDATE,1638244955438,32082
UPDATE,1638244955473,35858
UPDATE,1638244955506,32783
UPDATE,1638244955541,35200
UPDATE,1638244955575,33655
UPDATE,1638244955616,41027
UPDATE,1638244955649,32583
UPDATE,1638244955682,32962
UPDATE,1638244955715,32947
UPDATE,1638244955750,34767
UPDATE,1638244955783,33060
UPDATE,1638244955823,39865
UPDATE,1638244955865,41962
UPDATE,1638244955898,33543
UPDATE,1638244955929,30841
UPDATE,1638244955960,31245
UPDATE,1638244955994,34167
UPDATE,1638244956026,31340
UPDATE,1638244956054,28117
UPDATE,1638244956086,31681
UPDATE,1638244956117,31023
UPDATE,1638244956144,27089
UPDATE,1638244956173,29237
UPDATE,1638244956206,32680
UPDATE,1638244956247,41285
UPDATE,1638244956278,31008
UPDATE,1638244956310,31357
UPDATE,1638244956345,35440
UPDATE,1638244956378,32827
UPDATE,1638244956406,27699
UPDATE,1638244956447,41669
UPDATE,1638244956487,39627
UPDATE,1638244956519,31681
UPDATE,1638244956551,31873
UPDATE,1638244956588,37084
UPDATE,1638244956621,33613
UPDATE,1638244956660,38812
UPDATE,1638244956688,27905
UPDATE,1638244956727,38932
UPDATE,1638244956765,38314
UPDATE,1638244956798,32985
UPDATE,1638244956830,32099
UPDATE,1638244956865,34562
UPDATE,1638244956894,28796
UPDATE,1638244956932,38464
UPDATE,1638244956965,32843
UPDATE,1638244956997,31593
UPDATE,1638244957039,41927
UPDATE,1638244957072,33423
UPDATE,1638244957103,30265
UPDATE,1638244957136,33257
UPDATE,1638244957164,28619
UPDATE,1638244957197,32959
UPDATE,1638244957236,38030
UPDATE,1638244957270,33961
UPDATE,1638244957304,34835
UPDATE,1638244957340,35857
UPDATE,1638244957371,30614
UPDATE,1638244957404,33573
UPDATE,1638244957432,27504
UPDATE,1638244957464,31867
UPDATE,1638244957497,33582
UPDATE,1638244957531,33317
UPDATE,1638244957566,35201
UPDATE,1638244957605,38544
UPDATE,1638244957639,33942
UPDATE,1638244957678,38992
UPDATE,1638244957707,28894
UPDATE,1638244957743,36063
UPDATE,1638244957774,30975
UPDATE,1638244957809,35141
UPDATE,1638244957840,31495
UPDATE,1638244957874,34024
UPDATE,1638244957905,30691
UPDATE,1638244957941,35729
UPDATE,1638244957969,28570
UPDATE,1638244958003,33109
UPDATE,1638244958041,38213
UPDATE,1638244958069,28635
UPDATE,1638244958108,38235
UPDATE,1638244958142,34186
UPDATE,1638244958191,49057
UPDATE,1638244958224,32638
UPDATE,1638244958256,32738
UPDATE,1638244958290,33156
UPDATE,1638244958321,31653
UPDATE,1638244958353,31627
UPDATE,1638244958384,30666
UPDATE,1638244958417,33364
UPDATE,1638244958450,32580
UPDATE,1638244958479,29785
UPDATE,1638244958518,38902
UPDATE,1638244958546,27493
UPDATE,1638244958580,34128
UPDATE,1638244958613,33487
UPDATE,1638244958645,31272
UPDATE,1638244958680,35570
UPDATE,1638244958719,38802
UPDATE,1638244958754,34614
UPDATE,1638244958792,38524
UPDATE,1638244958823,31113
UPDATE,1638244958858,34245
UPDATE,1638244958893,35170
UPDATE,1638244958938,45151
UPDATE,1638244958978,40276
UPDATE,1638244959012,33866
UPDATE,1638244959046,33223
UPDATE,1638244959077,31183
UPDATE,1638244959109,32418
UPDATE,1638244959142,32348
UPDATE,1638244959175,33426
UPDATE,1638244959209,33977
UPDATE,1638244959237,28040
UPDATE,1638244959271,33709
UPDATE,1638244959302,30945
UPDATE,1638244959342,39660
UPDATE,1638244959380,38868
UPDATE,1638244959411,30742
UPDATE,1638244959445,33768
UPDATE,1638244959476,31080
UPDATE,1638244959507,30658
UPDATE,1638244959539,32573
UPDATE,1638244959567,27719
UPDATE,1638244959603,36109
UPDATE,1638244959638,34642
UPDATE,1638244959672,33765
UPDATE,1638244959702,30408
UPDATE,1638244959740,37508
UPDATE,1638244959778,38219
UPDATE,1638244959818,39875
UPDATE,1638244959857,39198
UPDATE,1638244959893,36310
UPDATE,1638244959933,39582
UPDATE,1638244959961,27640
UPDATE,1638244959995,34514
UPDATE,1638244960027,31431
UPDATE,1638244960067,40128
UPDATE,1638244960100,33461
UPDATE,1638244960141,41185
UPDATE,1638244960176,34827
UPDATE,1638244960210,33225
UPDATE,1638244960244,34567
UPDATE,1638244960272,28028
UPDATE,1638244960304,32017
UPDATE,1638244960339,34951
UPDATE,1638244960372,32495
UPDATE,1638244960409,36732
UPDATE,1638244960444,35753
UPDATE,1638244960479,34962
UPDATE,1638244960510,30594
UPDATE,1638244960543,32756
UPDATE,1638244960576,33519
UPDATE,1638244960614,37884
UPDATE,1638244960647,32781
UPDATE,1638244960680,32921
UPDATE,1638244960715,35217
UPDATE,1638244960750,34973
UPDATE,1638244960780,30061
UPDATE,1638244960813,32955
UPDATE,1638244960842,28513
UPDATE,1638244960873,31643
UPDATE,1638244960907,33634
UPDATE,1638244960937,30138
UPDATE,1638244960976,38341
UPDATE,1638244961008,32552
UPDATE,1638244961042,33493
UPDATE,1638244961080,38254
UPDATE,1638244961113,32759
UPDATE,1638244961145,32030
UPDATE,1638244961178,33633
UPDATE,1638244961215,36451
UPDATE,1638244961248,32797
UPDATE,1638244961302,53792
UPDATE,1638244961336,34321
UPDATE,1638244961369,32878
UPDATE,1638244961407,38101
UPDATE,1638244961438,31204
UPDATE,1638244961479,41237
UPDATE,1638244961513,33329
UPDATE,1638244961544,30842
UPDATE,1638244961574,30468
UPDATE,1638244961606,31724
UPDATE,1638244961642,36170
UPDATE,1638244961678,35670
UPDATE,1638244961711,33060
UPDATE,1638244961745,33943
UPDATE,1638244961775,29800
UPDATE,1638244961807,32562
UPDATE,1638244961838,30555
UPDATE,1638244961875,37471
UPDATE,1638244961906,30454
UPDATE,1638244961939,33309
UPDATE,1638244961967,27823
UPDATE,1638244962000,32506
UPDATE,1638244962040,40660
UPDATE,1638244962070,29650
UPDATE,1638244962111,41027
UPDATE,1638244962148,37493
UPDATE,1638244962184,35376
UPDATE,1638244962219,35004
UPDATE,1638244962254,35401
UPDATE,1638244962287,32451
UPDATE,1638244962321,34246
UPDATE,1638244962363,42383
UPDATE,1638244962399,35765
UPDATE,1638244962434,34282
UPDATE,1638244962467,33368
UPDATE,1638244962510,42601
UPDATE,1638244962551,41453
UPDATE,1638244962586,35397
UPDATE,1638244962622,35744
UPDATE,1638244962660,37750
UPDATE,1638244962691,30928
UPDATE,1638244962724,32805
UPDATE,1638244962763,39376
UPDATE,1638244962794,31014
UPDATE,1638244962829,35125
UPDATE,1638244962861,32014
UPDATE,1638244962893,31746
UPDATE,1638244962926,33278
UPDATE,1638244962956,29631
UPDATE,1638244962991,35036
UPDATE,1638244963025,33281
UPDATE,1638244963053,28235
UPDATE,1638244963086,32877
UPDATE,1638244963119,33287
UPDATE,1638244963152,33407
UPDATE,1638244963188,35651
UPDATE,1638244963221,33185
UPDATE,1638244963253,31448
UPDATE,1638244963285,32665
UPDATE,1638244963319,33451
UPDATE,1638244963359,39628
UPDATE,1638244963390,31486
UPDATE,1638244963420,30042
UPDATE,1638244963451,30950
UPDATE,1638244963483,31787
UPDATE,1638244963513,30325
UPDATE,1638244963545,31276
UPDATE,1638244963576,31630
UPDATE,1638244963616,39618
UPDATE,1638244963650,33692
UPDATE,1638244963689,39106
UPDATE,1638244963727,38347
UPDATE,1638244963763,35727
UPDATE,1638244963802,38540
UPDATE,1638244963833,31585
UPDATE,1638244963876,42889
UPDATE,1638244963911,34541
UPDATE,1638244963948,37766
UPDATE,1638244963986,37901
UPDATE,1638244964018,31321
UPDATE,1638244964046,28830
UPDATE,1638244964078,31538
UPDATE,1638244964108,30120
UPDATE,1638244964141,32639
UPDATE,1638244964175,34279
UPDATE,1638244964212,36940
UPDATE,1638244964239,27280
UPDATE,1638244964272,32710
UPDATE,1638244964303,30608
UPDATE,1638244964336,32911
UPDATE,1638244964366,30738
UPDATE,1638244964398,31795
UPDATE,1638244964430,31676
UPDATE,1638244964459,29271
UPDATE,1638244964493,33701
UPDATE,1638244964525,31735
UPDATE,1638244964560,35519
UPDATE,1638244964592,31374
UPDATE,1638244964635,42990
UPDATE,1638244964675,40325
UPDATE,1638244964709,33435
UPDATE,1638244964742,33764
UPDATE,1638244964770,27795
UPDATE,1638244964804,34166
UPDATE,1638244964840,35214
UPDATE,1638244964877,37474
UPDATE,1638244964908,30455
UPDATE,1638244964941,33548
UPDATE,1638244964972,30780
UPDATE,1638244965006,33917
UPDATE,1638244965042,35669
UPDATE,1638244965070,28547
UPDATE,1638244965103,33089
UPDATE,1638244965137,33336
UPDATE,1638244965170,33537
UPDATE,1638244965201,30728
UPDATE,1638244965247,45881
UPDATE,1638244965280,32672
UPDATE,1638244965319,39137
UPDATE,1638244965350,30950
UPDATE,1638244965384,34721
UPDATE,1638244965418,33691
UPDATE,1638244965458,39657
UPDATE,1638244965487,28839
UPDATE,1638244965522,35172
UPDATE,1638244965557,35555
UPDATE,1638244965586,28285
UPDATE,1638244965618,32109
UPDATE,1638244965647,28630
UPDATE,1638244965693,46540
UPDATE,1638244965728,35220
UPDATE,1638244965763,34144
UPDATE,1638244965796,33896
UPDATE,1638244965838,41892
UPDATE,1638244965869,30399
UPDATE,1638244965901,31781
UPDATE,1638244965931,30219
UPDATE,1638244965971,40070
UPDATE,1638244965999,27684
UPDATE,1638244966029,29914
UPDATE,1638244966061,32428
UPDATE,1638244966107,45887
UPDATE,1638244966137,30381
UPDATE,1638244966170,33092
UPDATE,1638244966199,28935
UPDATE,1638244966233,33517
UPDATE,1638244966267,34156
UPDATE,1638244966302,35010
UPDATE,1638244966330,27316
UPDATE,1638244966359,29797
UPDATE,1638244966393,33192
UPDATE,1638244966424,31213
UPDATE,1638244966468,44022
UPDATE,1638244966502,33938
UPDATE,1638244966546,44478
UPDATE,1638244966576,29403
UPDATE,1638244966604,28732
UPDATE,1638244966638,33630
UPDATE,1638244966673,34808
UPDATE,1638244966706,32627
UPDATE,1638244966737,31241
UPDATE,1638244966767,30295
UPDATE,1638244966796,29139
UPDATE,1638244966831,34290
UPDATE,1638244966865,34521
UPDATE,1638244966896,30693
UPDATE,1638244966932,36035
