Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638123724406,33145
INSERT,1638123724449,42917
INSERT,1638123724482,32882
INSERT,1638123724515,32826
INSERT,1638123724548,32667
INSERT,1638123724581,32763
INSERT,1638123724614,33379
INSERT,1638123724643,29512
INSERT,1638123724672,28088
INSERT,1638123724704,32664
INSERT,1638123724737,32319
INSERT,1638123724774,37128
INSERT,1638123724811,37528
INSERT,1638123724875,27877
INSERT,1638123724903,28191
INSERT,1638123724951,47327
INSERT,1638123724988,37157
INSERT,1638123725016,27796
INSERT,1638123725047,31486
INSERT,1638123725081,34124
INSERT,1638123725115,33137
INSERT,1638123725147,32221
INSERT,1638123725183,36139
INSERT,1638123725211,27937
INSERT,1638123725247,35734
INSERT,1638123725280,33260
INSERT,1638123725317,36440
INSERT,1638123725349,32740
INSERT,1638123725382,32927
INSERT,1638123725415,32744
INSERT,1638123725448,32711
INSERT,1638123725513,31891
INSERT,1638123725543,30638
INSERT,1638123725579,35200
INSERT,1638123725621,42802
INSERT,1638123725652,30190
INSERT,1638123725690,38082
INSERT,1638123725722,32059
INSERT,1638123725758,35707
INSERT,1638123725789,31180
INSERT,1638123725816,27420
INSERT,1638123725850,33796
INSERT,1638123725880,30028
INSERT,1638123725913,32740
INSERT,1638123725945,32208
INSERT,1638123725981,35978
INSERT,1638123726013,32011
INSERT,1638123726048,35315
INSERT,1638123726081,32386
INSERT,1638123726108,27545
INSERT,1638123726138,29796
INSERT,1638123726172,34041
INSERT,1638123726232,29768
INSERT,1638123726265,32627
INSERT,1638123726301,35771
INSERT,1638123726332,31308
INSERT,1638123726368,35804
INSERT,1638123726405,37480
INSERT,1638123726443,38036
INSERT,1638123726473,30116
INSERT,1638123726512,38132
INSERT,1638123726543,31331
INSERT,1638123726612,36831
INSERT,1638123726639,27760
INSERT,1638123726671,32001
INSERT,1638123726716,44554
INSERT,1638123726752,36049
INSERT,1638123726787,35342
INSERT,1638123726850,28105
INSERT,1638123726885,34884
INSERT,1638123726917,31868
INSERT,1638123726949,32090
INSERT,1638123727025,35529
INSERT,1638123727058,32709
INSERT,1638123727091,33305
INSERT,1638123727127,35740
INSERT,1638123727159,31856
INSERT,1638123727190,31023
INSERT,1638123727220,30374
INSERT,1638123727291,35413
INSERT,1638123727320,28481
INSERT,1638123727386,32035
INSERT,1638123727419,32340
INSERT,1638123727451,32567
INSERT,1638123727484,32207
INSERT,1638123727514,30597
INSERT,1638123727542,27846
INSERT,1638123727577,34581
INSERT,1638123727608,31562
INSERT,1638123727640,31098
INSERT,1638123727672,32742
INSERT,1638123727705,32418
INSERT,1638123727740,35220
INSERT,1638123727800,31937
INSERT,1638123727871,31859
INSERT,1638123727904,32767
INSERT,1638123727936,32168
INSERT,1638123727967,31173
INSERT,1638123728004,37187
INSERT,1638123728035,30851
INSERT,1638123728069,34009
INSERT,1638123728178,35995
INSERT,1638123728211,32212
INSERT,1638123728241,30696
INSERT,1638123728272,30451
INSERT,1638123728302,30267
INSERT,1638123728330,27441
INSERT,1638123728372,41903
INSERT,1638123728403,31781
INSERT,1638123728439,35441
INSERT,1638123728471,32513
INSERT,1638123728504,32747
INSERT,1638123728533,29035
INSERT,1638123728566,32307
INSERT,1638123728605,39545
INSERT,1638123728636,30861
INSERT,1638123728674,38094
INSERT,1638123728719,44538
INSERT,1638123728757,38539
INSERT,1638123728793,35438
INSERT,1638123728831,38264
INSERT,1638123728864,32553
INSERT,1638123728903,39863
INSERT,1638123728940,36022
INSERT,1638123728974,34330
INSERT,1638123729009,34956
INSERT,1638123729073,32074
INSERT,1638123729108,34619
INSERT,1638123729179,36086
INSERT,1638123729212,32433
INSERT,1638123729243,31520
INSERT,1638123729304,30357
INSERT,1638123729335,31022
INSERT,1638123729363,27986
INSERT,1638123729396,33183
INSERT,1638123729431,35196
INSERT,1638123729498,33986
INSERT,1638123729534,35962
INSERT,1638123729570,35939
INSERT,1638123729598,27869
INSERT,1638123729630,32332
INSERT,1638123729663,32764
INSERT,1638123729691,28021
INSERT,1638123729722,30957
INSERT,1638123729759,36747
INSERT,1638123729791,32096
INSERT,1638123729867,75384
INSERT,1638123729918,51706
INSERT,1638123729956,37770
INSERT,1638123729985,29053
INSERT,1638123730022,36562
INSERT,1638123730086,36266
INSERT,1638123730114,28645
INSERT,1638123730180,30606
INSERT,1638123730241,30079
INSERT,1638123730277,36412
INSERT,1638123730316,39282
INSERT,1638123730352,35058
INSERT,1638123730383,31481
INSERT,1638123730413,30323
INSERT,1638123730445,31175
INSERT,1638123730477,32669
INSERT,1638123730513,35977
INSERT,1638123730548,34680
INSERT,1638123730584,36300
INSERT,1638123730613,28196
INSERT,1638123730644,31362
INSERT,1638123730679,34959
INSERT,1638123730711,31571
INSERT,1638123730756,45640
INSERT,1638123730792,35963
INSERT,1638123730863,32405
INSERT,1638123730909,45335
INSERT,1638123730941,31811
INSERT,1638123730979,38370
INSERT,1638123731015,35550
INSERT,1638123731052,37678
INSERT,1638123731086,33444
INSERT,1638123731122,36506
INSERT,1638123731158,35318
INSERT,1638123731190,31990
INSERT,1638123731225,35152
INSERT,1638123731264,38945
INSERT,1638123731303,38770
INSERT,1638123731341,38122
INSERT,1638123731408,31862
INSERT,1638123731469,31890
INSERT,1638123731503,34002
INSERT,1638123731531,28208
INSERT,1638123731561,30590
INSERT,1638123731597,35674
INSERT,1638123731663,35018
INSERT,1638123731695,31886
INSERT,1638123731731,36586
INSERT,1638123731764,32455
INSERT,1638123731800,35906
INSERT,1638123731830,30879
INSERT,1638123731863,32619
INSERT,1638123731895,32353
INSERT,1638123731930,34960
INSERT,1638123731965,34913
INSERT,1638123732001,35803
INSERT,1638123732035,33666
INSERT,1638123732069,34447
INSERT,1638123732100,30296
INSERT,1638123732133,33225
INSERT,1638123732175,42178
INSERT,1638123732206,30857
INSERT,1638123732242,36248
INSERT,1638123732270,27667
INSERT,1638123732307,36382
INSERT,1638123732339,32236
INSERT,1638123732439,36352
INSERT,1638123732470,30848
INSERT,1638123732500,29704
INSERT,1638123732537,36718
INSERT,1638123732568,30840
INSERT,1638123732629,28957
INSERT,1638123732665,36251
INSERT,1638123732698,33057
INSERT,1638123732736,38117
INSERT,1638123732765,28375
INSERT,1638123732793,28405
INSERT,1638123732828,34577
INSERT,1638123732859,31432
INSERT,1638123732891,32111
INSERT,1638123732925,33223
INSERT,1638123732955,30265
INSERT,1638123732984,28423
INSERT,1638123733016,32252
INSERT,1638123733047,31602
INSERT,1638123733083,35470
INSERT,1638123733115,32201
INSERT,1638123733147,31922
INSERT,1638123733176,28420
INSERT,1638123733205,28898
INSERT,1638123733233,28543
INSERT,1638123733267,34115
INSERT,1638123733301,33406
INSERT,1638123733330,29142
INSERT,1638123733368,38444
INSERT,1638123733437,33881
INSERT,1638123733471,34319
INSERT,1638123733547,37881
INSERT,1638123733580,32073
INSERT,1638123733616,36140
INSERT,1638123733645,29479
INSERT,1638123733677,31624
INSERT,1638123733715,38515
INSERT,1638123733750,34149
INSERT,1638123733809,28584
INSERT,1638123733838,28673
INSERT,1638123733904,31832
INSERT,1638123733936,31958
INSERT,1638123733966,29905
INSERT,1638123733998,31542
INSERT,1638123734031,33226
INSERT,1638123734060,28482
INSERT,1638123734093,32794
INSERT,1638123734123,30803
INSERT,1638123734159,35893
INSERT,1638123734196,36175
INSERT,1638123734226,30634
INSERT,1638123734257,30382
INSERT,1638123734287,30467
INSERT,1638123734350,32873
INSERT,1638123734383,33115
INSERT,1638123734416,32686
INSERT,1638123734446,29691
INSERT,1638123734474,28356
INSERT,1638123734507,32567
INSERT,1638123734542,35420
INSERT,1638123734575,32244
INSERT,1638123734602,27655
INSERT,1638123734636,33979
INSERT,1638123734669,32388
INSERT,1638123734702,33621
INSERT,1638123734738,35802
INSERT,1638123734769,31101
INSERT,1638123734834,32228
INSERT,1638123734866,31507
INSERT,1638123734898,31629
INSERT,1638123734934,36417
INSERT,1638123734977,42686
INSERT,1638123735011,33993
INSERT,1638123735044,33382
INSERT,1638123735106,30893
INSERT,1638123735170,33390
INSERT,1638123735270,34785
INSERT,1638123735297,27640
INSERT,1638123735328,30826
INSERT,1638123735356,28339
INSERT,1638123735387,30328
INSERT,1638123735415,28008
INSERT,1638123735446,31444
INSERT,1638123735511,29064
INSERT,1638123735540,28104
INSERT,1638123735631,31211
INSERT,1638123735664,33489
INSERT,1638123735736,32233
INSERT,1638123735766,30659
INSERT,1638123735801,34224
INSERT,1638123735832,31739
INSERT,1638123735866,33478
INSERT,1638123735904,38104
INSERT,1638123735942,38411
INSERT,1638123735979,36827
INSERT,1638123736011,32235
INSERT,1638123736044,32353
INSERT,1638123736083,38880
INSERT,1638123736114,31036
INSERT,1638123736147,33282
INSERT,1638123736183,36244
INSERT,1638123736218,34942
INSERT,1638123736246,27422
INSERT,1638123736277,31219
INSERT,1638123736316,38893
INSERT,1638123736348,31558
INSERT,1638123736378,30705
INSERT,1638123736410,31976
INSERT,1638123736447,36233
INSERT,1638123736506,27583
INSERT,1638123736538,31960
INSERT,1638123736566,27874
INSERT,1638123736598,32213
INSERT,1638123736630,31552
INSERT,1638123736703,43150
INSERT,1638123736772,35798
INSERT,1638123736803,30912
INSERT,1638123736867,32220
INSERT,1638123736929,33595
INSERT,1638123736964,34714
INSERT,1638123736998,33514
INSERT,1638123737028,30260
INSERT,1638123737057,29256
INSERT,1638123737094,36397
INSERT,1638123737124,30792
INSERT,1638123737162,37950
INSERT,1638123737227,33151
INSERT,1638123737262,34782
INSERT,1638123737293,30991
INSERT,1638123737383,29095
INSERT,1638123737415,31682
INSERT,1638123737447,32356
INSERT,1638123737482,35450
INSERT,1638123737515,32921
INSERT,1638123737553,37353
INSERT,1638123737588,35484
INSERT,1638123737624,36103
INSERT,1638123737657,32201
INSERT,1638123737688,31648
INSERT,1638123737751,35261
INSERT,1638123737810,27970
INSERT,1638123737845,34608
INSERT,1638123737896,51322
INSERT,1638123737929,32479
INSERT,1638123737961,32323
INSERT,1638123737993,31901
INSERT,1638123738028,35291
INSERT,1638123738064,35149
INSERT,1638123738093,28945
INSERT,1638123738128,35842
INSERT,1638123738207,37647
INSERT,1638123738244,37621
INSERT,1638123738276,31278
INSERT,1638123738316,40133
INSERT,1638123738351,35399
INSERT,1638123738390,39151
INSERT,1638123738424,34089
INSERT,1638123738460,35909
INSERT,1638123738496,35421
INSERT,1638123738574,77916
INSERT,1638123738613,39537
INSERT,1638123738648,34774
INSERT,1638123738679,30746
INSERT,1638123738707,27751
INSERT,1638123738736,28913
INSERT,1638123738764,28716
INSERT,1638123738792,27827
INSERT,1638123738827,34733
INSERT,1638123738858,30540
INSERT,1638123738891,33138
INSERT,1638123738928,36859
INSERT,1638123738959,31008
INSERT,1638123738995,36692
INSERT,1638123739024,28067
INSERT,1638123739055,31959
INSERT,1638123739089,33508
INSERT,1638123739122,32453
INSERT,1638123739156,34226
INSERT,1638123739192,35826
INSERT,1638123739231,39495
INSERT,1638123739263,31577
INSERT,1638123739301,37731
INSERT,1638123739335,34463
INSERT,1638123739368,32796
INSERT,1638123739402,33880
INSERT,1638123739433,31023
INSERT,1638123739463,30274
INSERT,1638123739496,32425
INSERT,1638123739531,35536
INSERT,1638123739562,30437
INSERT,1638123739628,34479
INSERT,1638123739693,31900
INSERT,1638123739725,32116
INSERT,1638123739757,31740
INSERT,1638123739822,32505
INSERT,1638123739857,35366
INSERT,1638123739887,30421
INSERT,1638123739920,32961
INSERT,1638123739985,28226
INSERT,1638123740022,36056
INSERT,1638123740050,28130
INSERT,1638123740123,35995
INSERT,1638123740159,35954
INSERT,1638123740203,43919
INSERT,1638123740267,32034
INSERT,1638123740295,27731
INSERT,1638123740325,30287
INSERT,1638123740360,35260
INSERT,1638123740393,32872
INSERT,1638123740423,30113
INSERT,1638123740458,35021
INSERT,1638123740486,27331
INSERT,1638123740521,35071
INSERT,1638123740557,36401
INSERT,1638123740586,28737
INSERT,1638123740652,30119
INSERT,1638123740692,40186
INSERT,1638123740723,30910
INSERT,1638123740754,31313
INSERT,1638123740794,39420
INSERT,1638123740863,36557
INSERT,1638123740930,35132
INSERT,1638123740963,32273
INSERT,1638123740997,34486
INSERT,1638123741028,30511
INSERT,1638123741063,34871
INSERT,1638123741096,33012
INSERT,1638123741130,34846
INSERT,1638123741162,31751
INSERT,1638123741194,31480
INSERT,1638123741232,38026
INSERT,1638123741264,32047
INSERT,1638123741292,28410
INSERT,1638123741324,31789
INSERT,1638123741391,35854
INSERT,1638123741421,30620
INSERT,1638123741451,29033
INSERT,1638123741486,35775
INSERT,1638123741522,35811
INSERT,1638123741550,28124
INSERT,1638123741586,35864
INSERT,1638123741617,30370
INSERT,1638123741650,33112
INSERT,1638123741687,36899
INSERT,1638123741719,31813
INSERT,1638123741821,33618
INSERT,1638123741857,36794
INSERT,1638123741889,31890
INSERT,1638123741925,36097
INSERT,1638123741995,37107
INSERT,1638123742029,33739
INSERT,1638123742061,31398
INSERT,1638123742090,29827
INSERT,1638123742127,36470
INSERT,1638123742158,30827
INSERT,1638123742188,30121
INSERT,1638123742261,36192
INSERT,1638123742293,32216
INSERT,1638123742327,33502
INSERT,1638123742355,28238
INSERT,1638123742384,28412
INSERT,1638123742415,31305
INSERT,1638123742443,27880
INSERT,1638123742503,28023
INSERT,1638123742534,31080
INSERT,1638123742562,27792
INSERT,1638123742590,27715
INSERT,1638123742622,32337
INSERT,1638123742650,27865
INSERT,1638123742682,31751
INSERT,1638123742714,32053
INSERT,1638123742747,32766
INSERT,1638123742782,35354
INSERT,1638123742816,34401
INSERT,1638123742855,38421
INSERT,1638123742889,33698
INSERT,1638123742925,36812
INSERT,1638123742956,30127
INSERT,1638123742991,35687
INSERT,1638123743024,33018
INSERT,1638123743056,31635
INSERT,1638123743091,35238
INSERT,1638123743128,37166
INSERT,1638123743167,38702
INSERT,1638123743206,38645
INSERT,1638123743235,28779
INSERT,1638123743268,33366
INSERT,1638123743303,34965
INSERT,1638123743373,37505
INSERT,1638123743406,33327
INSERT,1638123743439,33296
INSERT,1638123743508,33402
INSERT,1638123743541,32995
INSERT,1638123743576,34903
INSERT,1638123743604,27992
INSERT,1638123743637,32204
INSERT,1638123743664,27441
INSERT,1638123743699,34642
INSERT,1638123743763,29218
INSERT,1638123743795,32723
INSERT,1638123743827,31088
INSERT,1638123743859,32190
INSERT,1638123743890,31465
INSERT,1638123743918,27609
INSERT,1638123743949,30700
INSERT,1638123743981,32146
INSERT,1638123744014,33238
INSERT,1638123744047,33276
INSERT,1638123744078,30370
INSERT,1638123744112,34010
INSERT,1638123744177,32417
INSERT,1638123744208,31274
INSERT,1638123744244,36234
INSERT,1638123744279,34966
INSERT,1638123744310,30621
INSERT,1638123744343,33100
INSERT,1638123744371,28079
INSERT,1638123744404,32337
INSERT,1638123744440,36036
INSERT,1638123744472,32304
INSERT,1638123744508,36382
INSERT,1638123744536,27294
INSERT,1638123744570,34693
INSERT,1638123744606,35955
INSERT,1638123744640,33415
INSERT,1638123744676,36194
INSERT,1638123744708,31776
INSERT,1638123744739,30570
INSERT,1638123744772,33755
INSERT,1638123744801,28697
INSERT,1638123744833,32183
INSERT,1638123744864,30726
INSERT,1638123744895,31325
INSERT,1638123744928,33058
INSERT,1638123744962,33776
INSERT,1638123744997,34866
INSERT,1638123745034,37012
INSERT,1638123745065,30691
INSERT,1638123745096,31135
INSERT,1638123745130,33739
INSERT,1638123745197,31544
INSERT,1638123745234,37418
INSERT,1638123745265,30318
INSERT,1638123745295,30414
INSERT,1638123745333,38157
INSERT,1638123745367,33594
INSERT,1638123745395,28421
INSERT,1638123745460,34051
INSERT,1638123745499,38946
INSERT,1638123745527,27615
INSERT,1638123745607,40201
INSERT,1638123745644,37780
INSERT,1638123745715,38310
INSERT,1638123745787,32068
INSERT,1638123745819,31083
INSERT,1638123745851,32528
INSERT,1638123745879,28122
INSERT,1638123745916,36405
INSERT,1638123746016,35939
INSERT,1638123746082,32448
INSERT,1638123746117,35189
INSERT,1638123746148,31346
INSERT,1638123746176,27983
INSERT,1638123746212,35353
INSERT,1638123746240,27682
INSERT,1638123746275,35741
INSERT,1638123746314,39029
INSERT,1638123746342,27978
INSERT,1638123746375,32164
INSERT,1638123746407,32687
INSERT,1638123746440,33012
INSERT,1638123746469,28178
INSERT,1638123746538,28714
INSERT,1638123746602,31949
INSERT,1638123746631,28641
INSERT,1638123746668,37529
INSERT,1638123746707,38524
INSERT,1638123746741,33902
INSERT,1638123746771,30124
INSERT,1638123746832,31574
INSERT,1638123746864,31532
INSERT,1638123746903,38898
INSERT,1638123746937,34373
INSERT,1638123746966,29256
INSERT,1638123747005,39167
INSERT,1638123747040,34339
INSERT,1638123747069,29270
INSERT,1638123747097,28229
INSERT,1638123747126,28716
INSERT,1638123747159,32768
INSERT,1638123747192,32643
INSERT,1638123747221,28905
INSERT,1638123747257,36259
INSERT,1638123747289,32439
INSERT,1638123747318,28527
INSERT,1638123747358,39986
INSERT,1638123747422,33406
INSERT,1638123747453,31127
INSERT,1638123747486,31993
INSERT,1638123747521,35524
INSERT,1638123747555,34366
INSERT,1638123747588,32525
INSERT,1638123747618,30302
INSERT,1638123747647,28507
INSERT,1638123747679,32560
INSERT,1638123747715,35626
INSERT,1638123747749,33587
INSERT,1638123747816,36716
INSERT,1638123747879,30197
INSERT,1638123747913,33656
INSERT,1638123747942,29290
INSERT,1638123747980,37906
INSERT,1638123748009,28802
INSERT,1638123748043,33689
INSERT,1638123748077,34593
INSERT,1638123748149,36580
INSERT,1638123748206,28955
INSERT,1638123748234,28198
INSERT,1638123748269,34828
INSERT,1638123748299,29189
INSERT,1638123748403,35773
INSERT,1638123748434,31192
INSERT,1638123748470,36143
INSERT,1638123748501,30679
INSERT,1638123748532,31243
INSERT,1638123748565,32811
INSERT,1638123748601,36194
INSERT,1638123748641,40519
INSERT,1638123748678,36056
INSERT,1638123748709,31279
INSERT,1638123748773,32433
INSERT,1638123748806,33590
INSERT,1638123748837,30393
INSERT,1638123748907,36561
INSERT,1638123748936,29263
INSERT,1638123748964,27743
INSERT,1638123748996,32245
INSERT,1638123749089,27584
INSERT,1638123749122,32382
INSERT,1638123749190,32057
INSERT,1638123749217,27485
INSERT,1638123749253,35622
INSERT,1638123749285,31485
INSERT,1638123749317,32029
INSERT,1638123749345,28575
INSERT,1638123749381,35428
INSERT,1638123749414,33177
INSERT,1638123749453,39461
INSERT,1638123749487,33907
INSERT,1638123749519,31490
INSERT,1638123749548,29385
INSERT,1638123749617,35345
INSERT,1638123749647,30487
INSERT,1638123749678,30686
INSERT,1638123749710,32118
INSERT,1638123749745,35175
INSERT,1638123749776,31324
INSERT,1638123749804,27542
INSERT,1638123749837,32678
INSERT,1638123749865,28469
INSERT,1638123749893,27999
