Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638119485384,38646
READ,1638119485421,36808
READ,1638119485458,37048
READ,1638119485494,35283
READ,1638119485524,30317
READ,1638119485561,37339
READ,1638119485600,39028
READ,1638119485637,37227
READ,1638119485675,37203
READ,1638119485711,36620
READ,1638119485751,39524
READ,1638119485815,32611
READ,1638119485850,35349
READ,1638119485882,32342
READ,1638119485916,33226
READ,1638119485945,29697
READ,1638119485982,36794
READ,1638119486018,35485
READ,1638119486051,32933
READ,1638119486081,30638
READ,1638119486112,30672
READ,1638119486143,31136
READ,1638119486172,29262
READ,1638119486233,30777
READ,1638119486262,29334
READ,1638119486294,31687
READ,1638119486325,30994
READ,1638119486361,36372
READ,1638119486394,32803
READ,1638119486424,30169
READ,1638119486456,31508
READ,1638119486488,31745
READ,1638119486521,32878
READ,1638119486557,36115
READ,1638119486587,30774
READ,1638119486619,31972
READ,1638119486650,30533
READ,1638119486684,33750
READ,1638119486746,31749
READ,1638119486785,38874
READ,1638119486814,29605
READ,1638119486843,28663
READ,1638119486872,28998
READ,1638119486945,39524
READ,1638119486976,30381
READ,1638119487006,30568
READ,1638119487069,32639
READ,1638119487103,33475
READ,1638119487133,30465
READ,1638119487165,31372
READ,1638119487196,31568
READ,1638119487230,34091
READ,1638119487263,32350
READ,1638119487302,39638
READ,1638119487368,33836
READ,1638119487409,41546
READ,1638119487441,31784
READ,1638119487480,38632
READ,1638119487546,32286
READ,1638119487576,30666
READ,1638119487610,33661
READ,1638119487643,33318
READ,1638119487682,38513
READ,1638119487714,31939
READ,1638119487747,33349
READ,1638119487815,33760
READ,1638119487851,36076
READ,1638119487898,46744
READ,1638119487936,38196
READ,1638119487967,31027
READ,1638119488000,32495
READ,1638119488068,34695
READ,1638119488103,35442
READ,1638119488136,32136
READ,1638119488181,45907
READ,1638119488213,32035
READ,1638119488243,29658
READ,1638119488277,33413
READ,1638119488338,61153
READ,1638119488373,34848
READ,1638119488407,33971
READ,1638119488469,30346
READ,1638119488530,30454
READ,1638119488561,31021
READ,1638119488592,31275
READ,1638119488627,34617
READ,1638119488659,31666
READ,1638119488689,30229
READ,1638119488723,34504
READ,1638119488754,31036
READ,1638119488788,33594
READ,1638119488821,33615
READ,1638119488854,32427
READ,1638119488884,30352
READ,1638119488918,33301
READ,1638119488948,30184
READ,1638119488982,34165
READ,1638119489016,33911
READ,1638119489045,29008
READ,1638119489079,33998
READ,1638119489112,32876
READ,1638119489144,32630
READ,1638119489181,36834
READ,1638119489213,31848
READ,1638119489309,32536
READ,1638119489339,30547
READ,1638119489369,29952
READ,1638119489401,32359
READ,1638119489446,44530
READ,1638119489479,33281
READ,1638119489510,30774
READ,1638119489540,30131
READ,1638119489576,35394
READ,1638119489673,36413
READ,1638119489706,32900
READ,1638119489737,30577
READ,1638119489771,34782
READ,1638119489801,29198
READ,1638119489837,36794
READ,1638119489871,33458
READ,1638119489903,32306
READ,1638119489944,41113
READ,1638119490008,31780
READ,1638119490042,34225
READ,1638119490076,33558
READ,1638119490140,30977
READ,1638119490172,32391
READ,1638119490209,37387
READ,1638119490243,33321
READ,1638119490274,31785
READ,1638119490307,32627
READ,1638119490337,30057
READ,1638119490379,42157
READ,1638119490413,33661
READ,1638119490445,31842
READ,1638119490482,36911
READ,1638119490514,31896
READ,1638119490549,35312
READ,1638119490582,33485
READ,1638119490621,38831
READ,1638119490654,32356
READ,1638119490687,33103
READ,1638119490719,32199
READ,1638119490786,34768
READ,1638119490816,30116
READ,1638119490850,33941
READ,1638119490883,32851
READ,1638119490916,33638
READ,1638119490956,40089
READ,1638119490995,38205
READ,1638119491065,38494
READ,1638119491100,34825
READ,1638119491132,32015
READ,1638119491161,29141
READ,1638119491193,31942
READ,1638119491225,31549
READ,1638119491258,33417
READ,1638119491290,31563
READ,1638119491321,31348
READ,1638119491353,31200
READ,1638119491384,31952
READ,1638119491422,37681
READ,1638119491455,32381
READ,1638119491486,31705
READ,1638119491517,30280
READ,1638119491546,29068
READ,1638119491577,31695
READ,1638119491610,32196
READ,1638119491639,29894
READ,1638119491673,33382
READ,1638119491703,29981
READ,1638119491737,33952
READ,1638119491770,33370
READ,1638119491804,33912
READ,1638119491834,30126
READ,1638119491868,34146
READ,1638119491899,30686
READ,1638119491930,30552
READ,1638119491993,29164
READ,1638119492026,32280
READ,1638119492125,32910
READ,1638119492187,31152
READ,1638119492217,30134
READ,1638119492247,30530
READ,1638119492286,38636
READ,1638119492347,31150
READ,1638119492381,34345
READ,1638119492415,33915
READ,1638119492448,32485
READ,1638119492484,36577
READ,1638119492522,37714
READ,1638119492553,30408
READ,1638119492613,28592
READ,1638119492643,29990
READ,1638119492678,35277
READ,1638119492713,34650
READ,1638119492822,31601
READ,1638119492866,44192
READ,1638119492906,39687
READ,1638119492939,33239
READ,1638119492971,31882
READ,1638119493005,33899
READ,1638119493045,40629
READ,1638119493091,46009
READ,1638119493130,39038
READ,1638119493163,33118
READ,1638119493195,31734
READ,1638119493230,34523
READ,1638119493265,35110
READ,1638119493295,30437
READ,1638119493328,32619
READ,1638119493361,33257
READ,1638119493391,30130
READ,1638119493424,32304
READ,1638119493455,31812
READ,1638119493519,32718
READ,1638119493549,29513
READ,1638119493577,28870
READ,1638119493609,31843
READ,1638119493651,41852
READ,1638119493681,30251
READ,1638119493711,29328
READ,1638119493758,47349
READ,1638119493792,33533
READ,1638119493824,32026
READ,1638119493856,32132
READ,1638119493885,29445
READ,1638119493916,31033
READ,1638119493953,37250
READ,1638119493984,30506
READ,1638119494017,32882
READ,1638119494055,38112
READ,1638119494088,32795
READ,1638119494118,30194
READ,1638119494149,30679
READ,1638119494182,33190
READ,1638119494214,31673
READ,1638119494244,30830
READ,1638119494282,37329
READ,1638119494319,37554
READ,1638119494350,30608
READ,1638119494380,30217
READ,1638119494411,31268
READ,1638119494444,32382
READ,1638119494480,36264
READ,1638119494523,42673
READ,1638119494552,29297
READ,1638119494584,32021
READ,1638119494646,29998
READ,1638119494676,29853
READ,1638119494705,28717
READ,1638119494737,32195
READ,1638119494773,35366
READ,1638119494807,34692
READ,1638119494840,33036
READ,1638119494873,32819
READ,1638119494905,32078
READ,1638119494938,32948
READ,1638119494973,34916
READ,1638119495007,33770
READ,1638119495039,31942
READ,1638119495071,32314
READ,1638119495111,40356
READ,1638119495143,31164
READ,1638119495176,33435
READ,1638119495242,33292
READ,1638119495276,33955
READ,1638119495317,40291
READ,1638119495350,33591
READ,1638119495437,52380
READ,1638119495471,33679
READ,1638119495506,34557
READ,1638119495541,35430
READ,1638119495605,64402
READ,1638119495639,33233
READ,1638119495670,31178
READ,1638119495741,33373
READ,1638119495776,35176
READ,1638119495813,37006
READ,1638119495843,30315
READ,1638119495880,36760
READ,1638119495945,31740
READ,1638119495978,32256
READ,1638119496007,28976
READ,1638119496041,34664
READ,1638119496102,30308
READ,1638119496166,30584
READ,1638119496199,32843
READ,1638119496231,32508
READ,1638119496263,31911
READ,1638119496293,29504
READ,1638119496328,34837
READ,1638119496360,31872
READ,1638119496390,30191
READ,1638119496422,32391
READ,1638119496455,33225
READ,1638119496486,30339
READ,1638119496518,32330
READ,1638119496551,32952
READ,1638119496585,33970
READ,1638119496615,30333
READ,1638119496648,32371
READ,1638119496680,31957
READ,1638119496711,31419
READ,1638119496743,31890
READ,1638119496776,33382
READ,1638119496807,30480
READ,1638119496838,31475
READ,1638119496904,32437
READ,1638119496934,29675
READ,1638119496964,30460
READ,1638119497002,37324
READ,1638119497034,32073
READ,1638119497065,30842
READ,1638119497093,28540
READ,1638119497123,30217
READ,1638119497154,30854
READ,1638119497185,30603
READ,1638119497216,31380
READ,1638119497250,33394
READ,1638119497280,29964
READ,1638119497311,31603
READ,1638119497344,32675
READ,1638119497375,31291
READ,1638119497407,31473
READ,1638119497438,31715
READ,1638119497469,30733
READ,1638119497499,30187
READ,1638119497539,39638
READ,1638119497579,40109
READ,1638119497654,34201
READ,1638119497688,33591
READ,1638119497722,34506
READ,1638119497752,30054
READ,1638119497785,32981
READ,1638119497817,31752
READ,1638119497854,36672
READ,1638119497884,30162
READ,1638119497917,32793
READ,1638119497948,31352
READ,1638119497980,32094
READ,1638119498021,40860
READ,1638119498054,33083
READ,1638119498119,30384
READ,1638119498148,29004
READ,1638119498209,29387
READ,1638119498239,29454
READ,1638119498272,33489
READ,1638119498304,31117
READ,1638119498337,33304
READ,1638119498366,29517
READ,1638119498402,35425
READ,1638119498435,32943
READ,1638119498500,32496
READ,1638119498536,35721
READ,1638119498570,33391
READ,1638119498598,28711
READ,1638119498630,31942
READ,1638119498662,31509
READ,1638119498694,32179
READ,1638119498724,30609
READ,1638119498757,32654
READ,1638119498793,35790
READ,1638119498825,32281
READ,1638119498855,30137
READ,1638119498887,31288
READ,1638119498920,33218
READ,1638119498952,32183
READ,1638119498987,35048
READ,1638119499025,38116
READ,1638119499095,38797
READ,1638119499126,30610
READ,1638119499155,29057
READ,1638119499194,38444
READ,1638119499269,38202
READ,1638119499303,34755
READ,1638119499343,39545
READ,1638119499372,28784
READ,1638119499405,32970
READ,1638119499437,32801
READ,1638119499475,37239
READ,1638119499509,34610
READ,1638119499540,31130
READ,1638119499572,31608
READ,1638119499601,29331
READ,1638119499638,36609
READ,1638119499672,33612
READ,1638119499713,41331
READ,1638119499745,31910
READ,1638119499776,31350
READ,1638119499806,29834
READ,1638119499845,39417
READ,1638119499878,32172
READ,1638119499913,35118
READ,1638119499952,38900
READ,1638119499983,31324
READ,1638119500013,29798
READ,1638119500053,40300
READ,1638119500087,34166
READ,1638119500120,32822
READ,1638119500151,31177
READ,1638119500182,30638
READ,1638119500212,30385
READ,1638119500339,29381
READ,1638119500369,30072
READ,1638119500403,33712
READ,1638119500435,31738
READ,1638119500470,35298
READ,1638119500503,32997
READ,1638119500539,35442
READ,1638119500569,30523
READ,1638119500601,31747
READ,1638119500634,33383
READ,1638119500668,34081
READ,1638119500705,36648
READ,1638119500750,45582
READ,1638119500823,36862
READ,1638119500854,30925
READ,1638119500886,31682
READ,1638119500922,35879
READ,1638119500955,33313
READ,1638119500986,30557
READ,1638119501015,29785
READ,1638119501047,32011
READ,1638119501078,30321
READ,1638119501116,37778
READ,1638119501148,32024
READ,1638119501184,36944
READ,1638119501216,31224
READ,1638119501248,32767
READ,1638119501282,33515
READ,1638119501319,37482
READ,1638119501351,31300
READ,1638119501382,31070
READ,1638119501413,30777
READ,1638119501449,35944
READ,1638119501484,35469
READ,1638119501513,29257
READ,1638119501546,32818
READ,1638119501580,33817
READ,1638119501612,32276
READ,1638119501644,31690
READ,1638119501679,34864
READ,1638119501716,36868
READ,1638119501746,30392
READ,1638119501781,34717
READ,1638119501821,40538
READ,1638119501865,43857
READ,1638119501903,37502
READ,1638119501933,30337
READ,1638119501964,30646
READ,1638119501997,33448
READ,1638119502030,32562
READ,1638119502059,29099
READ,1638119502089,30148
READ,1638119502119,30480
READ,1638119502181,31019
READ,1638119502248,33751
READ,1638119502285,36723
READ,1638119502319,34231
READ,1638119502349,30238
READ,1638119502384,34598
READ,1638119502423,39655
READ,1638119502465,41234
READ,1638119502503,38109
READ,1638119502534,31170
READ,1638119502586,51827
READ,1638119502628,41938
READ,1638119502662,34816
READ,1638119502696,33589
READ,1638119502730,34298
READ,1638119502763,32157
READ,1638119502794,31655
READ,1638119502833,39101
READ,1638119502864,30364
READ,1638119502906,42072
READ,1638119502947,40919
READ,1638119502977,30079
READ,1638119503010,33737
READ,1638119503041,30787
READ,1638119503073,32188
READ,1638119503111,37321
READ,1638119503143,31816
READ,1638119503174,31772
READ,1638119503211,36758
READ,1638119503242,31155
READ,1638119503273,30714
READ,1638119503306,33252
READ,1638119503337,30997
READ,1638119503368,30836
READ,1638119503403,34712
READ,1638119503433,30657
READ,1638119503465,31836
READ,1638119503496,30450
READ,1638119503532,36412
READ,1638119503565,33139
READ,1638119503599,33625
READ,1638119503631,32509
READ,1638119503663,31942
READ,1638119503697,33095
READ,1638119503727,30940
READ,1638119503761,33544
READ,1638119503792,30932
READ,1638119503859,31591
READ,1638119503891,31988
READ,1638119503924,33380
READ,1638119503954,29375
READ,1638119503984,29868
READ,1638119504014,30037
READ,1638119504048,34064
READ,1638119504076,28742
READ,1638119504106,29760
READ,1638119504140,33313
READ,1638119504173,33199
READ,1638119504207,34077
READ,1638119504236,28697
READ,1638119504266,30429
READ,1638119504307,40815
READ,1638119504369,31388
READ,1638119504407,37404
READ,1638119504439,32277
READ,1638119504469,29772
READ,1638119504503,34230
READ,1638119504534,30477
READ,1638119504569,35464
READ,1638119504609,39576
READ,1638119504645,36461
READ,1638119504678,32940
READ,1638119504718,40360
READ,1638119504749,30507
READ,1638119504785,35929
READ,1638119504825,40108
READ,1638119504864,38681
READ,1638119504937,33717
READ,1638119504969,32544
READ,1638119505007,37679
READ,1638119505043,35753
READ,1638119505075,31876
READ,1638119505141,35380
READ,1638119505174,33338
READ,1638119505245,31762
READ,1638119505318,35728
READ,1638119505359,40998
READ,1638119505389,30751
READ,1638119505421,31639
READ,1638119505458,36941
READ,1638119505492,34328
READ,1638119505522,30175
READ,1638119505554,31886
READ,1638119505607,52422
READ,1638119505648,41049
READ,1638119505684,36571
READ,1638119505747,30770
READ,1638119505781,34895
READ,1638119505815,33670
READ,1638119505846,30884
READ,1638119505875,29105
READ,1638119505904,28523
READ,1638119505942,38029
READ,1638119505974,32311
READ,1638119506008,33689
READ,1638119506074,33522
READ,1638119506112,38100
READ,1638119506144,31461
READ,1638119506176,31954
READ,1638119506205,28898
READ,1638119506235,30048
READ,1638119506266,31234
READ,1638119506307,40651
READ,1638119506336,29170
READ,1638119506409,35849
READ,1638119506438,28886
READ,1638119506468,30078
READ,1638119506499,30522
READ,1638119506531,32757
READ,1638119506564,32617
READ,1638119506597,32756
READ,1638119506626,29360
READ,1638119506660,33994
READ,1638119506723,32046
READ,1638119506754,31657
READ,1638119506786,31444
READ,1638119506816,30232
READ,1638119506847,30914
READ,1638119506882,35100
READ,1638119506985,33425
READ,1638119507018,33306
READ,1638119507052,34047
READ,1638119507084,31892
READ,1638119507124,40042
READ,1638119507165,40444
READ,1638119507196,31710
READ,1638119507229,33172
READ,1638119507271,41584
READ,1638119507304,32731
READ,1638119507371,31039
READ,1638119507405,34314
READ,1638119507438,32668
READ,1638119507469,31218
READ,1638119507502,32533
READ,1638119507534,32060
READ,1638119507569,34571
READ,1638119507603,34674
READ,1638119507636,33065
READ,1638119507672,35479
READ,1638119507702,30072
READ,1638119507732,29810
READ,1638119507761,29710
READ,1638119507832,35605
READ,1638119507862,30338
READ,1638119507891,28871
READ,1638119507921,30040
READ,1638119508007,37891
READ,1638119508067,29130
READ,1638119508097,29838
READ,1638119508131,33796
READ,1638119508164,33159
READ,1638119508196,31624
READ,1638119508226,30044
READ,1638119508256,30882
READ,1638119508288,31295
READ,1638119508317,29067
READ,1638119508384,34359
READ,1638119508417,32958
READ,1638119508448,31672
READ,1638119508520,41026
READ,1638119508555,34748
READ,1638119508590,35394
READ,1638119508638,48199
READ,1638119508670,31983
READ,1638119508702,31590
READ,1638119508739,36859
READ,1638119508806,32945
READ,1638119508860,53874
READ,1638119508934,31736
READ,1638119508967,32972
READ,1638119508995,28792
READ,1638119509025,29241
READ,1638119509057,31819
READ,1638119509086,29797
