Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638240411605,31228
UPDATE,1638240411638,33277
UPDATE,1638240411677,38131
UPDATE,1638240411714,37254
UPDATE,1638240411752,38396
UPDATE,1638240411786,33203
UPDATE,1638240411830,44740
UPDATE,1638240411868,37997
UPDATE,1638240411902,33116
UPDATE,1638240411934,32912
UPDATE,1638240411966,31996
UPDATE,1638240412001,34921
UPDATE,1638240412033,31319
UPDATE,1638240412074,41122
UPDATE,1638240412124,49921
UPDATE,1638240412163,38760
UPDATE,1638240412200,37452
UPDATE,1638240412233,33172
UPDATE,1638240412267,33891
UPDATE,1638240412308,40531
UPDATE,1638240412341,33067
UPDATE,1638240412373,31804
UPDATE,1638240412403,30372
UPDATE,1638240412439,35662
UPDATE,1638240412471,31967
UPDATE,1638240412501,29902
UPDATE,1638240412537,36432
UPDATE,1638240412571,34191
UPDATE,1638240412609,37402
UPDATE,1638240412646,36656
UPDATE,1638240412674,28907
UPDATE,1638240412707,32963
UPDATE,1638240412741,33580
UPDATE,1638240412771,29456
UPDATE,1638240412803,32539
UPDATE,1638240412847,43872
UPDATE,1638240412884,37145
UPDATE,1638240412923,38361
UPDATE,1638240412955,31962
UPDATE,1638240412985,30767
UPDATE,1638240413023,37243
UPDATE,1638240413056,33047
UPDATE,1638240413089,33704
UPDATE,1638240413121,31062
UPDATE,1638240413152,31846
UPDATE,1638240413186,33718
UPDATE,1638240413221,34574
UPDATE,1638240413265,43962
UPDATE,1638240413295,30583
UPDATE,1638240413329,33831
UPDATE,1638240413366,37109
UPDATE,1638240413401,34277
UPDATE,1638240413432,31023
UPDATE,1638240413478,46231
UPDATE,1638240413516,38379
UPDATE,1638240413553,36452
UPDATE,1638240413589,36176
UPDATE,1638240413627,37756
UPDATE,1638240413660,33123
UPDATE,1638240413698,37864
UPDATE,1638240413733,35499
UPDATE,1638240413768,34219
UPDATE,1638240413801,33559
UPDATE,1638240413835,33845
UPDATE,1638240413868,33012
UPDATE,1638240413906,38198
UPDATE,1638240413942,36075
UPDATE,1638240413977,34929
UPDATE,1638240414015,38045
UPDATE,1638240414058,42411
UPDATE,1638240414092,34224
UPDATE,1638240414129,36772
UPDATE,1638240414167,38092
UPDATE,1638240414200,33150
UPDATE,1638240414240,39605
UPDATE,1638240414274,34060
UPDATE,1638240414306,31874
UPDATE,1638240414344,38613
UPDATE,1638240414379,34831
UPDATE,1638240414416,36236
UPDATE,1638240414452,36624
UPDATE,1638240414483,30847
UPDATE,1638240414520,36521
UPDATE,1638240414552,32612
UPDATE,1638240414586,33762
UPDATE,1638240414619,32811
UPDATE,1638240414654,35492
UPDATE,1638240414688,33661
UPDATE,1638240414721,33227
UPDATE,1638240414756,34985
UPDATE,1638240414794,37604
UPDATE,1638240414827,32727
UPDATE,1638240414865,37969
UPDATE,1638240414895,30340
UPDATE,1638240414932,37187
UPDATE,1638240414966,33136
UPDATE,1638240415000,33930
UPDATE,1638240415039,39406
UPDATE,1638240415079,40386
UPDATE,1638240415117,37864
UPDATE,1638240415160,42210
UPDATE,1638240415194,34506
UPDATE,1638240415230,36021
UPDATE,1638240415266,36289
UPDATE,1638240415309,42652
UPDATE,1638240415342,32680
UPDATE,1638240415380,38214
UPDATE,1638240415414,33470
UPDATE,1638240415444,30780
UPDATE,1638240415482,37631
UPDATE,1638240415528,46038
UPDATE,1638240415561,32885
UPDATE,1638240415593,31885
UPDATE,1638240415626,32820
UPDATE,1638240415661,34989
UPDATE,1638240415696,34765
UPDATE,1638240415730,34248
UPDATE,1638240415764,34371
UPDATE,1638240415798,33557
UPDATE,1638240415846,47823
UPDATE,1638240415875,29468
UPDATE,1638240415914,38813
UPDATE,1638240415956,42100
UPDATE,1638240415992,35664
UPDATE,1638240416039,46822
UPDATE,1638240416074,35695
UPDATE,1638240416118,43183
UPDATE,1638240416155,37581
UPDATE,1638240416188,32696
UPDATE,1638240416225,37409
UPDATE,1638240416255,29769
UPDATE,1638240416293,37755
UPDATE,1638240416331,38046
UPDATE,1638240416363,32342
UPDATE,1638240416399,35385
UPDATE,1638240416430,31113
UPDATE,1638240416464,33614
UPDATE,1638240416504,40102
UPDATE,1638240416538,34098
UPDATE,1638240416570,31692
UPDATE,1638240416604,34636
UPDATE,1638240416660,55704
UPDATE,1638240416691,31403
UPDATE,1638240416731,39362
UPDATE,1638240416771,40581
UPDATE,1638240416808,36530
UPDATE,1638240416837,29327
UPDATE,1638240416871,33699
UPDATE,1638240416914,42515
UPDATE,1638240416952,38738
UPDATE,1638240416990,38014
UPDATE,1638240417023,32458
UPDATE,1638240417061,37841
UPDATE,1638240417095,34506
UPDATE,1638240417127,31557
UPDATE,1638240417163,36264
UPDATE,1638240417196,33066
UPDATE,1638240417233,36582
UPDATE,1638240417264,31181
UPDATE,1638240417302,37583
UPDATE,1638240417333,31090
UPDATE,1638240417366,33249
UPDATE,1638240417398,31965
UPDATE,1638240417434,36407
UPDATE,1638240417471,36547
UPDATE,1638240417503,32004
UPDATE,1638240417534,30879
UPDATE,1638240417571,36593
UPDATE,1638240417604,33500
UPDATE,1638240417642,38333
UPDATE,1638240417676,33472
UPDATE,1638240417710,33523
UPDATE,1638240417746,36359
UPDATE,1638240417783,36765
UPDATE,1638240417816,32933
UPDATE,1638240417852,36476
UPDATE,1638240417884,31663
UPDATE,1638240417922,38021
UPDATE,1638240417954,31648
UPDATE,1638240417991,37403
UPDATE,1638240418028,36570
UPDATE,1638240418069,41222
UPDATE,1638240418105,36178
UPDATE,1638240418143,37572
UPDATE,1638240418177,34601
UPDATE,1638240418211,33888
UPDATE,1638240418246,34407
UPDATE,1638240418289,43337
UPDATE,1638240418323,34423
UPDATE,1638240418360,36279
UPDATE,1638240418394,33929
UPDATE,1638240418424,30386
UPDATE,1638240418458,34315
UPDATE,1638240418496,37570
UPDATE,1638240418526,30096
UPDATE,1638240418564,37875
UPDATE,1638240418595,31070
UPDATE,1638240418626,31248
UPDATE,1638240418661,34491
UPDATE,1638240418696,34634
UPDATE,1638240418729,32902
UPDATE,1638240418769,39879
UPDATE,1638240418801,32794
UPDATE,1638240418834,32552
UPDATE,1638240418871,36943
UPDATE,1638240418901,29797
UPDATE,1638240418934,33218
UPDATE,1638240418977,43104
UPDATE,1638240419009,32094
UPDATE,1638240419040,30627
UPDATE,1638240419078,37882
UPDATE,1638240419111,33036
UPDATE,1638240419147,35712
UPDATE,1638240419183,36548
UPDATE,1638240419223,40281
UPDATE,1638240419256,32092
UPDATE,1638240419288,32318
UPDATE,1638240419320,31739
UPDATE,1638240419353,33470
UPDATE,1638240419394,40785
UPDATE,1638240419432,38020
UPDATE,1638240419462,30354
UPDATE,1638240419508,45832
UPDATE,1638240419542,33400
UPDATE,1638240419575,33645
UPDATE,1638240419611,35283
UPDATE,1638240419652,41652
UPDATE,1638240419686,33833
UPDATE,1638240419720,33766
UPDATE,1638240419755,35190
UPDATE,1638240419791,35293
UPDATE,1638240419824,33812
UPDATE,1638240419859,34566
UPDATE,1638240419898,38574
UPDATE,1638240419928,29860
UPDATE,1638240419963,34986
UPDATE,1638240419999,36088
UPDATE,1638240420035,35818
UPDATE,1638240420066,31344
UPDATE,1638240420104,38189
UPDATE,1638240420139,34880
UPDATE,1638240420178,39349
UPDATE,1638240420211,32146
UPDATE,1638240420241,30220
UPDATE,1638240420271,29700
UPDATE,1638240420304,33232
UPDATE,1638240420336,31749
UPDATE,1638240420365,29156
UPDATE,1638240420401,35866
UPDATE,1638240420434,33320
UPDATE,1638240420465,31126
UPDATE,1638240420498,32639
UPDATE,1638240420528,30159
UPDATE,1638240420563,34596
UPDATE,1638240420598,35250
UPDATE,1638240420633,34875
UPDATE,1638240420666,33661
UPDATE,1638240420698,31844
UPDATE,1638240420738,39500
UPDATE,1638240420776,38279
UPDATE,1638240420814,37330
UPDATE,1638240420847,33235
UPDATE,1638240420878,30712
UPDATE,1638240420908,30850
UPDATE,1638240420940,31694
UPDATE,1638240420975,34626
UPDATE,1638240421009,34118
UPDATE,1638240421049,40379
UPDATE,1638240421084,34954
UPDATE,1638240421125,41095
UPDATE,1638240421163,37687
UPDATE,1638240421196,32990
UPDATE,1638240421230,33807
UPDATE,1638240421263,33391
UPDATE,1638240421297,33806
UPDATE,1638240421328,30583
UPDATE,1638240421372,44391
UPDATE,1638240421408,36128
UPDATE,1638240421440,31766
UPDATE,1638240421481,40695
UPDATE,1638240421529,47533
UPDATE,1638240421568,39769
UPDATE,1638240421608,39480
UPDATE,1638240421641,32905
UPDATE,1638240421681,39840
UPDATE,1638240421714,33048
UPDATE,1638240421746,32779
UPDATE,1638240421782,35194
UPDATE,1638240421822,40205
UPDATE,1638240421856,33758
UPDATE,1638240421895,39232
UPDATE,1638240421927,31708
UPDATE,1638240421959,32324
UPDATE,1638240421989,29590
UPDATE,1638240422024,34780
UPDATE,1638240422054,30175
UPDATE,1638240422087,32908
UPDATE,1638240422122,35069
UPDATE,1638240422159,36883
UPDATE,1638240422191,32152
UPDATE,1638240422228,36846
UPDATE,1638240422268,40307
UPDATE,1638240422302,34096
UPDATE,1638240422347,44721
UPDATE,1638240422388,40952
UPDATE,1638240422421,33326
UPDATE,1638240422460,38547
UPDATE,1638240422492,32400
UPDATE,1638240422527,34990
UPDATE,1638240422558,30130
UPDATE,1638240422596,38544
UPDATE,1638240422633,36799
UPDATE,1638240422665,32063
UPDATE,1638240422703,37913
UPDATE,1638240422733,29632
UPDATE,1638240422769,36625
UPDATE,1638240422807,37542
UPDATE,1638240422839,32576
UPDATE,1638240422869,29906
UPDATE,1638240422903,34063
UPDATE,1638240422937,33099
UPDATE,1638240422969,32458
UPDATE,1638240423005,35728
UPDATE,1638240423044,39041
UPDATE,1638240423079,35547
UPDATE,1638240423110,30253
UPDATE,1638240423140,30425
UPDATE,1638240423174,33355
UPDATE,1638240423215,40933
UPDATE,1638240423246,31384
UPDATE,1638240423277,30698
UPDATE,1638240423313,35948
UPDATE,1638240423345,32132
UPDATE,1638240423380,35478
UPDATE,1638240423417,36422
UPDATE,1638240423449,31930
UPDATE,1638240423484,35059
UPDATE,1638240423525,41053
UPDATE,1638240423558,33394
UPDATE,1638240423589,31032
UPDATE,1638240423623,33617
UPDATE,1638240423654,30613
UPDATE,1638240423690,36509
UPDATE,1638240423721,30796
UPDATE,1638240423758,36866
UPDATE,1638240423795,36926
UPDATE,1638240423824,29610
UPDATE,1638240423867,42476
UPDATE,1638240423940,73360
UPDATE,1638240423974,33503
UPDATE,1638240424006,32017
UPDATE,1638240424042,35945
UPDATE,1638240424080,38553
UPDATE,1638240424119,38024
UPDATE,1638240424158,39614
UPDATE,1638240424203,44873
UPDATE,1638240424238,34695
UPDATE,1638240424275,36673
UPDATE,1638240424308,33736
UPDATE,1638240424347,38568
UPDATE,1638240424382,35515
UPDATE,1638240424416,33334
UPDATE,1638240424452,36338
UPDATE,1638240424482,30058
UPDATE,1638240424520,37483
UPDATE,1638240424553,33594
UPDATE,1638240424607,53826
UPDATE,1638240424638,30462
UPDATE,1638240424674,36540
UPDATE,1638240424706,31974
UPDATE,1638240424738,31996
UPDATE,1638240424770,31848
UPDATE,1638240424815,45193
UPDATE,1638240424850,35057
UPDATE,1638240424880,29402
UPDATE,1638240424920,40415
UPDATE,1638240424954,33991
UPDATE,1638240424991,37085
UPDATE,1638240425025,33838
UPDATE,1638240425055,29419
UPDATE,1638240425088,32706
UPDATE,1638240425127,39684
UPDATE,1638240425161,33523
UPDATE,1638240425194,32776
UPDATE,1638240425225,31657
UPDATE,1638240425264,38645
UPDATE,1638240425300,35898
UPDATE,1638240425335,35599
UPDATE,1638240425373,37920
UPDATE,1638240425409,35556
UPDATE,1638240425442,33163
UPDATE,1638240425476,33755
UPDATE,1638240425514,37499
UPDATE,1638240425548,34378
UPDATE,1638240425581,32641
UPDATE,1638240425619,38530
UPDATE,1638240425661,41584
UPDATE,1638240425698,37566
UPDATE,1638240425733,34576
UPDATE,1638240425764,31275
UPDATE,1638240425801,36867
UPDATE,1638240425836,34544
UPDATE,1638240425871,35185
UPDATE,1638240425909,37785
UPDATE,1638240425942,32987
UPDATE,1638240425975,33354
UPDATE,1638240426012,36322
UPDATE,1638240426045,33192
UPDATE,1638240426082,36775
UPDATE,1638240426112,30174
UPDATE,1638240426146,33812
UPDATE,1638240426186,40502
UPDATE,1638240426224,37978
UPDATE,1638240426260,35635
UPDATE,1638240426293,33608
UPDATE,1638240426329,35906
UPDATE,1638240426368,38305
UPDATE,1638240426398,30793
UPDATE,1638240426434,35538
UPDATE,1638240426468,33515
UPDATE,1638240426501,33001
UPDATE,1638240426542,40925
UPDATE,1638240426576,34089
UPDATE,1638240426607,31446
UPDATE,1638240426646,38354
UPDATE,1638240426678,32124
UPDATE,1638240426712,34732
UPDATE,1638240426749,37022
UPDATE,1638240426780,30553
UPDATE,1638240426816,35670
UPDATE,1638240426846,30327
UPDATE,1638240426876,29637
UPDATE,1638240426912,36024
UPDATE,1638240426946,34323
UPDATE,1638240426981,34729
UPDATE,1638240427022,40597
UPDATE,1638240427054,32383
UPDATE,1638240427090,35569
UPDATE,1638240427128,38508
UPDATE,1638240427162,33507
UPDATE,1638240427193,31171
UPDATE,1638240427229,36440
UPDATE,1638240427265,35489
UPDATE,1638240427311,46090
UPDATE,1638240427342,30764
UPDATE,1638240427376,33883
UPDATE,1638240427412,36328
UPDATE,1638240427446,34003
UPDATE,1638240427489,43193
UPDATE,1638240427526,36411
UPDATE,1638240427557,31703
UPDATE,1638240427606,48430
UPDATE,1638240427638,32404
UPDATE,1638240427672,33285
UPDATE,1638240427705,33840
UPDATE,1638240427741,35072
UPDATE,1638240427778,37530
UPDATE,1638240427811,32745
UPDATE,1638240427847,35927
UPDATE,1638240427882,34737
UPDATE,1638240427915,33671
UPDATE,1638240427947,31428
UPDATE,1638240427981,34112
UPDATE,1638240428011,30515
UPDATE,1638240428044,32794
UPDATE,1638240428081,36682
UPDATE,1638240428116,34846
UPDATE,1638240428146,29837
UPDATE,1638240428184,38499
UPDATE,1638240428221,37053
UPDATE,1638240428254,32751
UPDATE,1638240428295,41216
UPDATE,1638240428328,32318
UPDATE,1638240428371,43636
UPDATE,1638240428414,42644
UPDATE,1638240428450,35744
UPDATE,1638240428487,37561
UPDATE,1638240428524,36542
UPDATE,1638240428556,32264
UPDATE,1638240428594,38000
UPDATE,1638240428627,32697
UPDATE,1638240428664,36862
UPDATE,1638240428697,33340
UPDATE,1638240428729,31323
UPDATE,1638240428768,39207
UPDATE,1638240428807,38920
UPDATE,1638240428849,41874
UPDATE,1638240428879,30568
UPDATE,1638240428915,35311
UPDATE,1638240428948,33505
UPDATE,1638240428982,33718
UPDATE,1638240429013,31234
UPDATE,1638240429049,36292
UPDATE,1638240429083,33044
UPDATE,1638240429118,35811
UPDATE,1638240429152,33539
UPDATE,1638240429187,34916
UPDATE,1638240429225,37829
UPDATE,1638240429261,36295
UPDATE,1638240429295,33838
UPDATE,1638240429326,30626
UPDATE,1638240429362,36261
UPDATE,1638240429399,36736
UPDATE,1638240429434,35489
UPDATE,1638240429480,45976
UPDATE,1638240429512,32265
UPDATE,1638240429544,31264
UPDATE,1638240429576,31803
UPDATE,1638240429609,33281
UPDATE,1638240429642,33579
UPDATE,1638240429673,30852
UPDATE,1638240429704,30648
UPDATE,1638240429741,37096
UPDATE,1638240429774,33076
UPDATE,1638240429807,32804
UPDATE,1638240429840,33135
UPDATE,1638240429871,30501
UPDATE,1638240429902,30876
UPDATE,1638240429939,36972
UPDATE,1638240429977,37996
UPDATE,1638240430010,32827
UPDATE,1638240430042,31965
UPDATE,1638240430076,34711
UPDATE,1638240430107,30281
UPDATE,1638240430139,31921
UPDATE,1638240430172,33782
UPDATE,1638240430210,37633
UPDATE,1638240430245,34800
UPDATE,1638240430282,37539
UPDATE,1638240430315,32771
UPDATE,1638240430356,41121
UPDATE,1638240430389,32834
UPDATE,1638240430420,30317
UPDATE,1638240430457,37772
UPDATE,1638240430489,31779
UPDATE,1638240430522,32646
UPDATE,1638240430556,34150
UPDATE,1638240430591,35107
UPDATE,1638240430626,34684
UPDATE,1638240430665,39372
UPDATE,1638240430701,35283
UPDATE,1638240430735,34642
UPDATE,1638240430766,30284
UPDATE,1638240430798,32390
UPDATE,1638240430830,32240
UPDATE,1638240430869,38978
UPDATE,1638240430901,32170
UPDATE,1638240430934,32629
UPDATE,1638240430968,33394
UPDATE,1638240431001,33629
UPDATE,1638240431034,32507
UPDATE,1638240431072,38586
UPDATE,1638240431109,36438
UPDATE,1638240431145,36130
UPDATE,1638240431179,33727
UPDATE,1638240431215,36383
UPDATE,1638240431255,39888
UPDATE,1638240431292,36998
UPDATE,1638240431327,34746
UPDATE,1638240431362,34963
UPDATE,1638240431400,38012
UPDATE,1638240431429,29156
UPDATE,1638240431467,37636
UPDATE,1638240431500,33674
UPDATE,1638240431530,29994
UPDATE,1638240431569,38561
UPDATE,1638240431606,36969
UPDATE,1638240431645,39395
UPDATE,1638240431683,37396
UPDATE,1638240431713,29648
UPDATE,1638240431753,40066
UPDATE,1638240431797,43882
UPDATE,1638240431829,32825
UPDATE,1638240431860,30742
UPDATE,1638240431897,36484
UPDATE,1638240431929,32332
UPDATE,1638240431963,33627
UPDATE,1638240431993,29881
UPDATE,1638240432022,29303
UPDATE,1638240432061,38660
UPDATE,1638240432091,30218
UPDATE,1638240432127,35586
UPDATE,1638240432160,33829
UPDATE,1638240432193,32459
UPDATE,1638240432225,32210
UPDATE,1638240432259,34175
UPDATE,1638240432293,33199
UPDATE,1638240432328,35282
UPDATE,1638240432362,33989
UPDATE,1638240432402,39934
UPDATE,1638240432438,35798
UPDATE,1638240432473,35477
UPDATE,1638240432508,34541
UPDATE,1638240432540,32425
UPDATE,1638240432572,32247
UPDATE,1638240432610,37831
UPDATE,1638240432643,32632
UPDATE,1638240432679,35741
UPDATE,1638240432710,31694
UPDATE,1638240432744,33308
UPDATE,1638240432781,36916
UPDATE,1638240432815,34173
UPDATE,1638240432849,33989
UPDATE,1638240432884,35458
UPDATE,1638240432919,34407
UPDATE,1638240432955,36223
UPDATE,1638240432992,36757
UPDATE,1638240433023,31590
UPDATE,1638240433056,32722
UPDATE,1638240433090,33541
UPDATE,1638240433127,37437
UPDATE,1638240433161,33283
UPDATE,1638240433194,33689
UPDATE,1638240433232,37255
UPDATE,1638240433272,40018
UPDATE,1638240433306,33850
UPDATE,1638240433338,32388
UPDATE,1638240433370,31693
UPDATE,1638240433403,33443
UPDATE,1638240433432,29269
UPDATE,1638240433467,34543
UPDATE,1638240433505,37514
UPDATE,1638240433538,32989
UPDATE,1638240433591,53441
UPDATE,1638240433631,39544
UPDATE,1638240433662,31709
UPDATE,1638240433700,38092
UPDATE,1638240433733,32166
UPDATE,1638240433764,31105
UPDATE,1638240433797,32727
UPDATE,1638240433833,36133
UPDATE,1638240433865,32560
UPDATE,1638240433906,40554
UPDATE,1638240433938,32423
UPDATE,1638240433969,30367
UPDATE,1638240434008,38847
UPDATE,1638240434039,31262
UPDATE,1638240434076,37500
UPDATE,1638240434110,33676
UPDATE,1638240434141,31276
UPDATE,1638240434178,36682
UPDATE,1638240434216,37588
UPDATE,1638240434253,36891
UPDATE,1638240434284,31394
UPDATE,1638240434322,38242
UPDATE,1638240434354,31813
UPDATE,1638240434387,32617
UPDATE,1638240434420,33524
UPDATE,1638240434461,40594
UPDATE,1638240434494,32679
UPDATE,1638240434526,32188
UPDATE,1638240434560,34299
UPDATE,1638240434594,33906
UPDATE,1638240434625,30726
UPDATE,1638240434658,33459
UPDATE,1638240434692,33572
UPDATE,1638240434725,32650
UPDATE,1638240434765,40677
UPDATE,1638240434802,36376
UPDATE,1638240434835,33637
UPDATE,1638240434869,33670
UPDATE,1638240434913,43345
UPDATE,1638240434950,37820
UPDATE,1638240434984,33200
UPDATE,1638240435022,38728
UPDATE,1638240435058,35309
UPDATE,1638240435093,34873
UPDATE,1638240435127,34279
UPDATE,1638240435160,33365
UPDATE,1638240435199,38261
UPDATE,1638240435237,38265
UPDATE,1638240435267,30286
UPDATE,1638240435301,33436
UPDATE,1638240435336,34912
UPDATE,1638240435370,33952
UPDATE,1638240435403,33671
UPDATE,1638240435433,29576
UPDATE,1638240435466,33501
UPDATE,1638240435505,38691
UPDATE,1638240435536,30713
UPDATE,1638240435569,32788
UPDATE,1638240435614,45605
UPDATE,1638240435648,33730
UPDATE,1638240435681,32691
UPDATE,1638240435715,34153
UPDATE,1638240435747,32192
UPDATE,1638240435782,34916
UPDATE,1638240435813,30918
UPDATE,1638240435848,34843
UPDATE,1638240435882,34445
UPDATE,1638240435918,35662
UPDATE,1638240435954,36218
UPDATE,1638240435996,41575
UPDATE,1638240436036,40441
UPDATE,1638240436069,32819
UPDATE,1638240436103,33676
UPDATE,1638240436138,35231
UPDATE,1638240436179,41225
UPDATE,1638240436222,42078
UPDATE,1638240436254,31949
UPDATE,1638240436285,31823
UPDATE,1638240436316,30952
UPDATE,1638240436349,32411
UPDATE,1638240436387,38062
UPDATE,1638240436419,32072
UPDATE,1638240436456,37398
UPDATE,1638240436492,35942
UPDATE,1638240436530,37327
UPDATE,1638240436566,36677
UPDATE,1638240436601,34401
UPDATE,1638240436642,41568
UPDATE,1638240436673,30159
UPDATE,1638240436706,33510
UPDATE,1638240436743,37178
UPDATE,1638240436782,38377
UPDATE,1638240436820,38668
UPDATE,1638240436861,40022
UPDATE,1638240436903,42190
UPDATE,1638240436934,31538
UPDATE,1638240436965,30275
UPDATE,1638240437002,37103
UPDATE,1638240437035,33615
UPDATE,1638240437067,32054
UPDATE,1638240437100,32422
UPDATE,1638240437132,32174
UPDATE,1638240437164,31877
UPDATE,1638240437205,40718
UPDATE,1638240437249,44510
UPDATE,1638240437283,34052
UPDATE,1638240437318,34885
UPDATE,1638240437352,33365
UPDATE,1638240437387,34863
UPDATE,1638240437420,33181
UPDATE,1638240437452,31835
UPDATE,1638240437486,34546
UPDATE,1638240437520,33814
UPDATE,1638240437561,41198
UPDATE,1638240437593,31885
UPDATE,1638240437631,37325
UPDATE,1638240437663,31868
