Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638248381546,37344
UPDATE,1638248381577,30308
UPDATE,1638248381618,41035
UPDATE,1638248381648,30397
UPDATE,1638248381685,36473
UPDATE,1638248381722,37216
UPDATE,1638248381757,35249
UPDATE,1638248381792,34258
UPDATE,1638248381823,31724
UPDATE,1638248381859,35760
UPDATE,1638248381906,46483
UPDATE,1638248381938,32423
UPDATE,1638248381972,33536
UPDATE,1638248382005,33325
UPDATE,1638248382038,33272
UPDATE,1638248382074,36075
UPDATE,1638248382104,29340
UPDATE,1638248382138,33861
UPDATE,1638248382173,35120
UPDATE,1638248382206,33283
UPDATE,1638248382240,33940
UPDATE,1638248382277,36800
UPDATE,1638248382311,33957
UPDATE,1638248382345,33673
UPDATE,1638248382380,35692
UPDATE,1638248382418,37849
UPDATE,1638248382450,31417
UPDATE,1638248382479,29140
UPDATE,1638248382515,36111
UPDATE,1638248382555,40523
UPDATE,1638248382584,28715
UPDATE,1638248382617,32526
UPDATE,1638248382658,40836
UPDATE,1638248382696,37969
UPDATE,1638248382729,33108
UPDATE,1638248382761,32600
UPDATE,1638248382794,32852
UPDATE,1638248382827,32953
UPDATE,1638248382861,33497
UPDATE,1638248382896,34836
UPDATE,1638248382932,36499
UPDATE,1638248382973,40699
UPDATE,1638248383007,34030
UPDATE,1638248383042,35205
UPDATE,1638248383076,34222
UPDATE,1638248383110,33512
UPDATE,1638248383143,32991
UPDATE,1638248383182,38947
UPDATE,1638248383220,37953
UPDATE,1638248383258,37935
UPDATE,1638248383290,32500
UPDATE,1638248383325,34572
UPDATE,1638248383361,36115
UPDATE,1638248383393,31877
UPDATE,1638248383430,36781
UPDATE,1638248383468,38119
UPDATE,1638248383511,43463
UPDATE,1638248383550,38623
UPDATE,1638248383591,40883
UPDATE,1638248383621,29549
UPDATE,1638248383649,28658
UPDATE,1638248383687,37309
UPDATE,1638248383724,37850
UPDATE,1638248383758,33256
UPDATE,1638248383796,38298
UPDATE,1638248383832,35831
UPDATE,1638248383862,30388
UPDATE,1638248383903,40888
UPDATE,1638248383938,34429
UPDATE,1638248383976,37897
UPDATE,1638248384010,34099
UPDATE,1638248384048,38032
UPDATE,1638248384081,32745
UPDATE,1638248384115,34754
UPDATE,1638248384151,35905
UPDATE,1638248384194,42361
UPDATE,1638248384224,30262
UPDATE,1638248384259,35053
UPDATE,1638248384293,33635
UPDATE,1638248384326,33483
UPDATE,1638248384370,43346
UPDATE,1638248384408,38115
UPDATE,1638248384445,36948
UPDATE,1638248384481,36044
UPDATE,1638248384516,35442
UPDATE,1638248384549,32553
UPDATE,1638248384586,37480
UPDATE,1638248384623,36818
UPDATE,1638248384658,34505
UPDATE,1638248384694,36234
UPDATE,1638248384728,33791
UPDATE,1638248384757,29081
UPDATE,1638248384802,45103
UPDATE,1638248384844,41521
UPDATE,1638248384884,40217
UPDATE,1638248384922,38366
UPDATE,1638248384957,34960
UPDATE,1638248384997,39573
UPDATE,1638248385029,32322
UPDATE,1638248385064,34867
UPDATE,1638248385098,33751
UPDATE,1638248385132,33775
UPDATE,1638248385166,33834
UPDATE,1638248385195,29020
UPDATE,1638248385227,32619
UPDATE,1638248385261,33530
UPDATE,1638248385290,29082
UPDATE,1638248385323,32625
UPDATE,1638248385357,34165
UPDATE,1638248385390,33423
UPDATE,1638248385426,35965
UPDATE,1638248385460,34225
UPDATE,1638248385494,33336
UPDATE,1638248385528,34472
UPDATE,1638248385562,33254
UPDATE,1638248385595,32948
UPDATE,1638248385633,38218
UPDATE,1638248385665,32170
UPDATE,1638248385694,29310
UPDATE,1638248385732,38084
UPDATE,1638248385770,37174
UPDATE,1638248385806,36440
UPDATE,1638248385840,33496
UPDATE,1638248385869,28948
UPDATE,1638248385902,33026
UPDATE,1638248385934,32198
UPDATE,1638248385972,38108
UPDATE,1638248386009,36843
UPDATE,1638248386041,32074
UPDATE,1638248386074,32488
UPDATE,1638248386102,28520
UPDATE,1638248386143,41088
UPDATE,1638248386177,33371
UPDATE,1638248386206,29860
UPDATE,1638248386240,33658
UPDATE,1638248386275,34563
UPDATE,1638248386309,33861
UPDATE,1638248386346,37566
UPDATE,1638248386388,41259
UPDATE,1638248386420,32871
UPDATE,1638248386454,33685
UPDATE,1638248386489,34552
UPDATE,1638248386527,37984
UPDATE,1638248386559,31986
UPDATE,1638248386592,33585
UPDATE,1638248386630,37513
UPDATE,1638248386662,32202
UPDATE,1638248386700,37688
UPDATE,1638248386731,31656
UPDATE,1638248386771,39961
UPDATE,1638248386803,31933
UPDATE,1638248386832,28653
UPDATE,1638248386869,37250
UPDATE,1638248386903,33453
UPDATE,1638248386939,35679
UPDATE,1638248386972,33655
UPDATE,1638248387010,38060
UPDATE,1638248387042,31358
UPDATE,1638248387073,30996
UPDATE,1638248387109,36241
UPDATE,1638248387141,32049
UPDATE,1638248387174,33320
UPDATE,1638248387205,30981
UPDATE,1638248387238,32869
UPDATE,1638248387275,36434
UPDATE,1638248387309,34531
UPDATE,1638248387345,35610
UPDATE,1638248387378,32799
UPDATE,1638248387407,28800
UPDATE,1638248387442,35799
UPDATE,1638248387472,29285
UPDATE,1638248387509,36946
UPDATE,1638248387544,35375
UPDATE,1638248387580,35751
UPDATE,1638248387614,34188
UPDATE,1638248387648,34294
UPDATE,1638248387687,38145
UPDATE,1638248387719,32148
UPDATE,1638248387752,32978
UPDATE,1638248387797,45410
UPDATE,1638248387831,33534
UPDATE,1638248387864,32788
UPDATE,1638248387901,37318
UPDATE,1638248387938,37230
UPDATE,1638248387977,39018
UPDATE,1638248388008,30879
UPDATE,1638248388038,30121
UPDATE,1638248388080,42091
UPDATE,1638248388117,36163
UPDATE,1638248388155,37865
UPDATE,1638248388188,33056
UPDATE,1638248388221,33344
UPDATE,1638248388254,33444
UPDATE,1638248388292,37193
UPDATE,1638248388332,40040
UPDATE,1638248388367,35360
UPDATE,1638248388401,33846
UPDATE,1638248388436,35355
UPDATE,1638248388475,38237
UPDATE,1638248388515,39892
UPDATE,1638248388547,32863
UPDATE,1638248388582,34769
UPDATE,1638248388614,32091
UPDATE,1638248388666,51652
UPDATE,1638248388699,32490
UPDATE,1638248388728,29660
UPDATE,1638248388764,35901
UPDATE,1638248388803,39025
UPDATE,1638248388836,32729
UPDATE,1638248388869,32551
UPDATE,1638248388897,28561
UPDATE,1638248388934,37286
UPDATE,1638248388972,37638
UPDATE,1638248389005,32500
UPDATE,1638248389033,28381
UPDATE,1638248389074,41338
UPDATE,1638248389108,33108
UPDATE,1638248389140,32545
UPDATE,1638248389177,36517
UPDATE,1638248389209,32624
UPDATE,1638248389243,34002
UPDATE,1638248389281,37203
UPDATE,1638248389322,41642
UPDATE,1638248389356,33819
UPDATE,1638248389388,31816
UPDATE,1638248389418,29725
UPDATE,1638248389452,33812
UPDATE,1638248389489,37590
UPDATE,1638248389523,33837
UPDATE,1638248389564,40557
UPDATE,1638248389599,35148
UPDATE,1638248389637,38463
UPDATE,1638248389669,31709
UPDATE,1638248389705,35967
UPDATE,1638248389740,34727
UPDATE,1638248389778,37815
UPDATE,1638248389813,34910
UPDATE,1638248389854,41078
UPDATE,1638248389883,29134
UPDATE,1638248389921,37911
UPDATE,1638248389955,34156
UPDATE,1638248389988,33431
UPDATE,1638248390021,32960
UPDATE,1638248390053,31795
UPDATE,1638248390085,32138
UPDATE,1638248390118,32766
UPDATE,1638248390155,36353
UPDATE,1638248390191,35944
UPDATE,1638248390224,33094
UPDATE,1638248390257,33120
UPDATE,1638248390289,31958
UPDATE,1638248390323,34309
UPDATE,1638248390357,34214
UPDATE,1638248390395,37615
UPDATE,1638248390427,31490
UPDATE,1638248390459,32497
UPDATE,1638248390495,36242
UPDATE,1638248390534,38446
UPDATE,1638248390573,38755
UPDATE,1638248390614,41358
UPDATE,1638248390646,31889
UPDATE,1638248390679,33294
UPDATE,1638248390714,34891
UPDATE,1638248390747,33014
UPDATE,1638248390776,28732
UPDATE,1638248390822,45953
UPDATE,1638248390855,33249
UPDATE,1638248390889,33900
UPDATE,1638248390921,32055
UPDATE,1638248390954,33269
UPDATE,1638248390985,30294
UPDATE,1638248391017,32297
UPDATE,1638248391049,31851
UPDATE,1638248391088,38892
UPDATE,1638248391120,31965
UPDATE,1638248391153,32758
UPDATE,1638248391187,34030
UPDATE,1638248391219,32274
UPDATE,1638248391248,28976
UPDATE,1638248391282,33668
UPDATE,1638248391321,38753
UPDATE,1638248391359,38032
UPDATE,1638248391396,37153
UPDATE,1638248391436,40503
UPDATE,1638248391469,32428
UPDATE,1638248391507,38380
UPDATE,1638248391542,34848
UPDATE,1638248391578,35997
UPDATE,1638248391611,33108
UPDATE,1638248391644,33252
UPDATE,1638248391673,28914
UPDATE,1638248391712,38248
UPDATE,1638248391744,32741
UPDATE,1638248391783,38441
UPDATE,1638248391822,39014
UPDATE,1638248391854,32335
UPDATE,1638248391889,34822
UPDATE,1638248391921,32132
UPDATE,1638248391957,35729
UPDATE,1638248391992,35287
UPDATE,1638248392028,35632
UPDATE,1638248392068,40229
UPDATE,1638248392106,38031
UPDATE,1638248392146,39702
UPDATE,1638248392182,36003
UPDATE,1638248392222,39670
UPDATE,1638248392257,34619
UPDATE,1638248392304,46972
UPDATE,1638248392339,35849
UPDATE,1638248392379,39131
UPDATE,1638248392421,42265
UPDATE,1638248392454,32842
UPDATE,1638248392490,36354
UPDATE,1638248392524,33461
UPDATE,1638248392560,36672
UPDATE,1638248392593,32570
UPDATE,1638248392630,36810
UPDATE,1638248392660,30153
UPDATE,1638248392695,35428
UPDATE,1638248392732,36941
UPDATE,1638248392766,33486
UPDATE,1638248392805,39078
UPDATE,1638248392834,28985
UPDATE,1638248392870,35843
UPDATE,1638248392906,36385
UPDATE,1638248392947,40356
UPDATE,1638248392980,33206
UPDATE,1638248393014,34137
UPDATE,1638248393047,33294
UPDATE,1638248393082,34214
UPDATE,1638248393113,31563
UPDATE,1638248393147,33284
UPDATE,1638248393184,37119
UPDATE,1638248393219,34925
UPDATE,1638248393252,33105
UPDATE,1638248393286,34397
UPDATE,1638248393323,36830
UPDATE,1638248393380,57335
UPDATE,1638248393414,33822
UPDATE,1638248393446,31651
UPDATE,1638248393477,30668
UPDATE,1638248393509,32132
UPDATE,1638248393546,37427
UPDATE,1638248393590,43508
UPDATE,1638248393628,38396
UPDATE,1638248393661,33120
UPDATE,1638248393696,34283
UPDATE,1638248393732,36062
UPDATE,1638248393764,32395
UPDATE,1638248393798,33614
UPDATE,1638248393832,34006
UPDATE,1638248393873,40767
UPDATE,1638248393905,32104
UPDATE,1638248393941,36103
UPDATE,1638248393974,33583
UPDATE,1638248394012,37184
UPDATE,1638248394045,33455
UPDATE,1638248394080,34614
UPDATE,1638248394113,33437
UPDATE,1638248394142,28738
UPDATE,1638248394174,31602
UPDATE,1638248394207,33366
UPDATE,1638248394237,29816
UPDATE,1638248394272,34867
UPDATE,1638248394312,40062
UPDATE,1638248394345,33281
UPDATE,1638248394384,38468
UPDATE,1638248394424,40395
UPDATE,1638248394458,33529
UPDATE,1638248394493,35693
UPDATE,1638248394531,37892
UPDATE,1638248394567,35189
UPDATE,1638248394596,29491
UPDATE,1638248394635,39379
UPDATE,1638248394676,40054
UPDATE,1638248394705,29814
UPDATE,1638248394738,32616
UPDATE,1638248394771,33122
UPDATE,1638248394809,37530
UPDATE,1638248394838,28806
UPDATE,1638248394871,33134
UPDATE,1638248394905,34495
UPDATE,1638248394942,36266
UPDATE,1638248394977,35766
UPDATE,1638248395011,33500
UPDATE,1638248395058,47085
UPDATE,1638248395093,35317
UPDATE,1638248395130,37011
UPDATE,1638248395164,33697
UPDATE,1638248395198,33436
UPDATE,1638248395232,34202
UPDATE,1638248395265,32959
UPDATE,1638248395294,29182
UPDATE,1638248395328,33896
UPDATE,1638248395361,32587
UPDATE,1638248395390,29727
UPDATE,1638248395428,37592
UPDATE,1638248395459,31523
UPDATE,1638248395497,37380
UPDATE,1638248395532,35339
UPDATE,1638248395569,36551
UPDATE,1638248395600,31558
UPDATE,1638248395638,37328
UPDATE,1638248395668,30196
UPDATE,1638248395701,32709
UPDATE,1638248395733,32468
UPDATE,1638248395771,37624
UPDATE,1638248395808,36660
UPDATE,1638248395837,29626
UPDATE,1638248395874,36303
UPDATE,1638248395911,37266
UPDATE,1638248395946,35568
UPDATE,1638248395979,32705
UPDATE,1638248396010,30553
UPDATE,1638248396040,29911
UPDATE,1638248396073,33262
UPDATE,1638248396108,35399
UPDATE,1638248396144,35511
UPDATE,1638248396176,32520
UPDATE,1638248396211,34700
UPDATE,1638248396244,32655
UPDATE,1638248396298,53744
UPDATE,1638248396330,32536
UPDATE,1638248396365,34401
UPDATE,1638248396398,33767
UPDATE,1638248396432,33296
UPDATE,1638248396472,40207
UPDATE,1638248396506,34257
UPDATE,1638248396544,37756
UPDATE,1638248396595,50727
UPDATE,1638248396629,34155
UPDATE,1638248396663,34044
UPDATE,1638248396703,39612
UPDATE,1638248396736,32777
UPDATE,1638248396775,39869
UPDATE,1638248396809,33910
UPDATE,1638248396843,33959
UPDATE,1638248396878,34421
UPDATE,1638248396911,33335
UPDATE,1638248396944,33082
UPDATE,1638248396977,32994
UPDATE,1638248397014,36391
UPDATE,1638248397048,33760
UPDATE,1638248397080,32163
UPDATE,1638248397109,28791
UPDATE,1638248397140,31521
UPDATE,1638248397173,33287
UPDATE,1638248397204,30264
UPDATE,1638248397243,38935
UPDATE,1638248397276,33119
UPDATE,1638248397310,34148
UPDATE,1638248397344,34354
UPDATE,1638248397377,32997
UPDATE,1638248397415,37374
UPDATE,1638248397449,34354
UPDATE,1638248397482,33048
UPDATE,1638248397516,33873
UPDATE,1638248397548,32301
UPDATE,1638248397580,31478
UPDATE,1638248397619,39112
UPDATE,1638248397648,29150
UPDATE,1638248397687,38811
UPDATE,1638248397717,30299
UPDATE,1638248397747,29345
UPDATE,1638248397789,41799
UPDATE,1638248397817,28784
UPDATE,1638248397851,33063
UPDATE,1638248397889,38498
UPDATE,1638248397920,30453
UPDATE,1638248397955,35100
UPDATE,1638248397988,33494
UPDATE,1638248398017,29113
UPDATE,1638248398058,40357
UPDATE,1638248398091,32794
UPDATE,1638248398127,36518
UPDATE,1638248398165,37813
UPDATE,1638248398200,34790
UPDATE,1638248398230,29823
UPDATE,1638248398267,37730
UPDATE,1638248398304,36380
UPDATE,1638248398336,32304
UPDATE,1638248398368,31468
UPDATE,1638248398401,33523
UPDATE,1638248398436,35081
UPDATE,1638248398475,38482
UPDATE,1638248398513,37913
UPDATE,1638248398547,34059
UPDATE,1638248398600,53237
UPDATE,1638248398638,38142
UPDATE,1638248398669,30642
UPDATE,1638248398701,32168
UPDATE,1638248398736,34762
UPDATE,1638248398769,32981
UPDATE,1638248398802,33500
UPDATE,1638248398840,37866
UPDATE,1638248398875,34648
UPDATE,1638248398911,36228
UPDATE,1638248398943,32068
UPDATE,1638248398976,32251
UPDATE,1638248399009,33744
UPDATE,1638248399043,33533
UPDATE,1638248399079,36295
UPDATE,1638248399119,39539
UPDATE,1638248399148,29446
UPDATE,1638248399179,30679
UPDATE,1638248399215,36318
UPDATE,1638248399256,40268
UPDATE,1638248399289,33050
UPDATE,1638248399336,47068
UPDATE,1638248399374,38179
UPDATE,1638248399410,36244
UPDATE,1638248399451,41141
UPDATE,1638248399488,36313
UPDATE,1638248399521,32844
UPDATE,1638248399551,29945
UPDATE,1638248399588,36927
UPDATE,1638248399621,33526
UPDATE,1638248399661,40154
UPDATE,1638248399690,28633
UPDATE,1638248399723,33342
UPDATE,1638248399754,30972
UPDATE,1638248399788,33350
UPDATE,1638248399821,33304
UPDATE,1638248399857,35567
UPDATE,1638248399891,34695
UPDATE,1638248399929,37706
UPDATE,1638248399962,33186
UPDATE,1638248399997,34807
UPDATE,1638248400031,33898
UPDATE,1638248400068,36594
UPDATE,1638248400111,42831
UPDATE,1638248400149,38266
UPDATE,1638248400183,33689
UPDATE,1638248400215,32836
UPDATE,1638248400245,29346
UPDATE,1638248400279,33932
UPDATE,1638248400315,35966
UPDATE,1638248400359,44680
UPDATE,1638248400397,37119
UPDATE,1638248400432,35063
UPDATE,1638248400465,33724
UPDATE,1638248400500,34459
UPDATE,1638248400534,34500
UPDATE,1638248400570,35498
UPDATE,1638248400608,37576
UPDATE,1638248400641,33397
UPDATE,1638248400675,34022
UPDATE,1638248400708,32892
UPDATE,1638248400742,33845
UPDATE,1638248400780,37856
UPDATE,1638248400814,33948
UPDATE,1638248400848,33861
UPDATE,1638248400877,28937
UPDATE,1638248400918,41137
UPDATE,1638248400959,41188
UPDATE,1638248400995,36096
UPDATE,1638248401037,42383
UPDATE,1638248401072,34646
UPDATE,1638248401105,33338
UPDATE,1638248401138,32998
UPDATE,1638248401175,36919
UPDATE,1638248401216,40668
UPDATE,1638248401254,38175
UPDATE,1638248401288,33737
UPDATE,1638248401326,37406
UPDATE,1638248401362,36899
UPDATE,1638248401396,33859
UPDATE,1638248401429,32882
UPDATE,1638248401462,32947
UPDATE,1638248401503,40470
UPDATE,1638248401544,41008
UPDATE,1638248401580,35980
UPDATE,1638248401608,28523
UPDATE,1638248401637,28773
UPDATE,1638248401670,32978
UPDATE,1638248401710,39457
UPDATE,1638248401745,35640
UPDATE,1638248401783,38198
UPDATE,1638248401816,32690
UPDATE,1638248401853,37238
UPDATE,1638248401891,37151
UPDATE,1638248401920,29668
UPDATE,1638248401954,33244
UPDATE,1638248401991,37307
UPDATE,1638248402025,34255
UPDATE,1638248402057,31518
UPDATE,1638248402092,35481
UPDATE,1638248402126,33854
UPDATE,1638248402167,41042
UPDATE,1638248402204,36908
UPDATE,1638248402240,36279
UPDATE,1638248402276,35449
UPDATE,1638248402306,30219
UPDATE,1638248402346,39344
UPDATE,1638248402388,42846
UPDATE,1638248402426,37389
UPDATE,1638248402459,33127
UPDATE,1638248402497,38191
UPDATE,1638248402535,37317
UPDATE,1638248402563,28122
UPDATE,1638248402597,34711
UPDATE,1638248402630,32028
UPDATE,1638248402666,36547
UPDATE,1638248402697,30804
UPDATE,1638248402739,42338
UPDATE,1638248402777,37660
UPDATE,1638248402810,33074
UPDATE,1638248402848,37675
UPDATE,1638248402877,28776
UPDATE,1638248402912,35066
UPDATE,1638248402941,28850
UPDATE,1638248402975,34708
UPDATE,1638248403008,32507
UPDATE,1638248403037,28825
UPDATE,1638248403079,42433
UPDATE,1638248403119,39693
UPDATE,1638248403153,33824
UPDATE,1638248403187,33816
UPDATE,1638248403222,35776
UPDATE,1638248403261,38354
UPDATE,1638248403292,31674
UPDATE,1638248403327,34435
UPDATE,1638248403366,38885
UPDATE,1638248403401,35269
UPDATE,1638248403436,34694
UPDATE,1638248403470,33770
UPDATE,1638248403509,39633
UPDATE,1638248403546,36800
UPDATE,1638248403583,36572
UPDATE,1638248403611,28631
UPDATE,1638248403645,33325
UPDATE,1638248403678,32826
UPDATE,1638248403713,35275
UPDATE,1638248403769,55848
UPDATE,1638248403806,37153
UPDATE,1638248403839,33226
UPDATE,1638248403881,41806
UPDATE,1638248403915,33863
UPDATE,1638248403952,36685
UPDATE,1638248403987,35119
UPDATE,1638248404022,35707
UPDATE,1638248404055,33038
UPDATE,1638248404089,33493
UPDATE,1638248404124,34796
UPDATE,1638248404152,28238
UPDATE,1638248404186,34050
UPDATE,1638248404226,39758
UPDATE,1638248404263,37240
UPDATE,1638248404298,35043
UPDATE,1638248404337,38482
UPDATE,1638248404366,29015
UPDATE,1638248404395,28962
UPDATE,1638248404428,33006
UPDATE,1638248404462,34293
UPDATE,1638248404496,33910
UPDATE,1638248404537,40851
UPDATE,1638248404575,38439
UPDATE,1638248404604,28516
UPDATE,1638248404638,34116
UPDATE,1638248404670,31466
UPDATE,1638248404705,35127
UPDATE,1638248404737,32523
UPDATE,1638248404769,31983
UPDATE,1638248404802,32894
UPDATE,1638248404841,39064
UPDATE,1638248404874,32212
UPDATE,1638248404908,33917
UPDATE,1638248404944,36004
UPDATE,1638248404994,50772
UPDATE,1638248405031,36139
UPDATE,1638248405069,38469
UPDATE,1638248405103,33755
UPDATE,1638248405142,39075
UPDATE,1638248405177,35562
UPDATE,1638248405207,29133
UPDATE,1638248405237,30748
UPDATE,1638248405266,28946
UPDATE,1638248405300,33847
UPDATE,1638248405339,38882
UPDATE,1638248405374,34766
UPDATE,1638248405415,40854
UPDATE,1638248405449,34116
UPDATE,1638248405486,37180
UPDATE,1638248405518,32094
UPDATE,1638248405551,33128
UPDATE,1638248405589,37429
UPDATE,1638248405617,28498
UPDATE,1638248405660,42858
UPDATE,1638248405692,31813
UPDATE,1638248405733,41098
UPDATE,1638248405779,45581
UPDATE,1638248405808,29024
UPDATE,1638248405840,32358
UPDATE,1638248405882,41612
UPDATE,1638248405911,28638
UPDATE,1638248405946,35232
UPDATE,1638248405980,33914
UPDATE,1638248406008,28644
UPDATE,1638248406043,34255
UPDATE,1638248406076,32791
UPDATE,1638248406111,35852
UPDATE,1638248406150,38145
UPDATE,1638248406183,33492
UPDATE,1638248406221,37570
UPDATE,1638248406261,40227
UPDATE,1638248406297,35820
UPDATE,1638248406333,36009
UPDATE,1638248406368,34776
UPDATE,1638248406403,35307
UPDATE,1638248406449,45599
UPDATE,1638248406489,40649
UPDATE,1638248406524,35055
UPDATE,1638248406559,34168
UPDATE,1638248406591,32693
UPDATE,1638248406630,38568
UPDATE,1638248406662,32332
UPDATE,1638248406696,33574
UPDATE,1638248406730,34290
UPDATE,1638248406768,38335
UPDATE,1638248406802,33632
UPDATE,1638248406844,41406
UPDATE,1638248406878,34705
UPDATE,1638248406912,34131
UPDATE,1638248406944,31520
UPDATE,1638248406977,33461
UPDATE,1638248407008,30046
UPDATE,1638248407041,32984
UPDATE,1638248407070,29569
UPDATE,1638248407099,28500
UPDATE,1638248407138,39306
UPDATE,1638248407171,33229
UPDATE,1638248407209,37319
UPDATE,1638248407248,39070
UPDATE,1638248407277,29153
UPDATE,1638248407321,43888
UPDATE,1638248407360,38702
UPDATE,1638248407393,33674
UPDATE,1638248407430,36852
UPDATE,1638248407472,42024
UPDATE,1638248407512,39482
